Crohn.Diet.1999.2000.bib	11105426	disease	Disease	doid:4
Crohn.Diet.1999.2000.bib	11105426	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1999.2000.bib	11105426	cd 4 t	Chemical Compound	cids00451902
Crohn.Diet.1999.2000.bib	11105426	tuberculosis	Disease	doid:399
Crohn.Diet.1999.2000.bib	11105426	adults	Tissue	bto:0001043
Crohn.Diet.1997.1998.bib	9399391	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9200289	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1997.1998.bib	9860401	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9860401	localization	Biological Process	go:0051179
Crohn.Diet.1997.1998.bib	9068305	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9068305	prednisolone	Chemical Compound	cids00005755
Crohn.Diet.1997.1998.bib	11234251	anorexia nervosa	Disease	doid:8689
Crohn.Diet.1997.1998.bib	11234251	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	11234251	celiac disease	Disease	doid:10608
Crohn.Diet.1997.1998.bib	9704157	excretion	Biological Process	go:0007588
Crohn.Diet.1997.1998.bib	9704157	bowel	Tissue	bto:0000648
Crohn.Diet.1997.1998.bib	9704157	leukocytes	Tissue	bto:0000751
Crohn.Diet.1997.1998.bib	9704157	growth	Biological Process	go:0040007
Crohn.Diet.1997.1998.bib	9704157	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9704157	adults	Tissue	bto:0001043
Crohn.Diet.1997.1998.bib	9197469	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9197469	whole body	Tissue	bto:0001489
Crohn.Diet.1997.1998.bib	9197469	c10:0	Chemical Compound	cids00002969
Crohn.Diet.1997.1998.bib	9583850	glutathione peroxidase	Genes/Proteins	ensgalp00000041079
Crohn.Diet.1997.1998.bib	9583850	quadriceps	Tissue	bto:0001149
Crohn.Diet.1997.1998.bib	9583850	antioxidant	Molecular Function	go:0016209
Crohn.Diet.1997.1998.bib	9583850	vitamin e	Chemical Compound	cids00014985
Crohn.Diet.1997.1998.bib	9583850	phosphorus	Chemical Compound	cids00024404
Crohn.Diet.1997.1998.bib	9583850	prednisone	Chemical Compound	cids00005865
Crohn.Diet.1997.1998.bib	9583850	muscle	Tissue	bto:0000887
Crohn.Diet.1997.1998.bib	9583850	vitamin d	Chemical Compound	cids05280795
Crohn.Diet.1997.1998.bib	9583850	vitamin c	Chemical Compound	cids11020241
Crohn.Diet.1997.1998.bib	9583850	fiber	Tissue	bto:0000450
Crohn.Diet.1997.1998.bib	9583850	hamstring muscle	Tissue	bto:0003179
Crohn.Diet.1997.1998.bib	9583850	body fat	Tissue	bto:0001487
Crohn.Diet.1997.1998.bib	9583850	beta-carotene	Chemical Compound	cids05280489
Crohn.Diet.1997.1998.bib	9583850	selenium	Chemical Compound	cids06326970
Crohn.Diet.1997.1998.bib	9583850	crohn disease	Disease	doid:8778
Crohn.Diet.1997.1998.bib	9423614	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9423614	superior mesenteric artery	Tissue	bto:0002303
Crohn.Diet.1997.1998.bib	9423614	blood	Tissue	bto:0000089
Crohn.Diet.1997.1998.bib	9785363	fatty acids	Chemical Compound	cids00000283
Crohn.Diet.1997.1998.bib	9785363	ulcerative colitis	Disease	doid:8577
Crohn.Diet.1997.1998.bib	9785363	interleukin-6	Genes/Proteins	ensrnop00000013732
Crohn.Diet.1997.1998.bib	9785363	growth	Biological Process	go:0040007
Crohn.Diet.1997.1998.bib	9785363	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9785363	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1997.1998.bib	9378012	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9349994	toxic megacolon	Disease	doid:1770
Crohn.Diet.1997.1998.bib	9349994	prednisolone	Chemical Compound	cids11245343
Crohn.Diet.1997.1998.bib	9349994	proteinuria	Disease	doid:576
Crohn.Diet.1997.1998.bib	9349994	amyloidosis	Disease	doid:9120
Crohn.Diet.1997.1998.bib	9349994	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9349994	nephrotic syndrome	Disease	doid:1184
Crohn.Diet.1997.1998.bib	9585027	fatty acids	Chemical Compound	cids00000283
Crohn.Diet.1997.1998.bib	9585027	ulcerative colitis	Disease	doid:8577
Crohn.Diet.1997.1998.bib	9585027	pathogenesis	Biological Process	go:0009405
Crohn.Diet.1997.1998.bib	9585027	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9585027	yeast	Genes/Proteins	ensgalp00000032683
Crohn.Diet.1997.1998.bib	9585027	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1997.1998.bib	9552226	pathogenesis	Biological Process	go:0009405
Crohn.Diet.1997.1998.bib	9552226	colon	Organism	1542223
Crohn.Diet.1997.1998.bib	9552226	bowel	Tissue	bto:0000648
Crohn.Diet.1997.1998.bib	9552226	ileum	Tissue	bto:0000620
Crohn.Diet.1997.1998.bib	9552226	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9824573	bowel	Tissue	bto:0000648
Crohn.Diet.1997.1998.bib	9824573	triglycerides	Chemical Compound	cids05460048
Crohn.Diet.1997.1998.bib	9042971	contra	Genes/Proteins	fbpp0078557
Crohn.Diet.1997.1998.bib	9042971	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9042971	low fat	Genes/Proteins	fbpp0079592
Crohn.Diet.1997.1998.bib	9042971	growth	Biological Process	go:0040007
Crohn.Diet.1997.1998.bib	9852724	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9852724	hospital	Environment	envo:00002173
Crohn.Diet.1997.1998.bib	9399769	sludge	Environment	envo:00002044
Crohn.Diet.1997.1998.bib	9399769	gallbladder	Tissue	bto:0000493
Crohn.Diet.1997.1998.bib	9704162	metronidazole	Chemical Compound	cids00004173
Crohn.Diet.1997.1998.bib	9704162	mesalazine	Chemical Compound	cids00004075
Crohn.Diet.1997.1998.bib	9704162	budesonide	Chemical Compound	cids05281004
Crohn.Diet.1997.1998.bib	9704162	azathioprine	Chemical Compound	cids00002265
Crohn.Diet.1997.1998.bib	9704162	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9704162	peripheral neuropathy	Disease	doid:870
Crohn.Diet.1997.1998.bib	9440385	crohn disease	Disease	doid:8778
Crohn.Diet.1997.1998.bib	9440385	fat-free	Genes/Proteins	ensdarp00000083577
Crohn.Diet.1997.1998.bib	9440385	prednisone/d	Chemical Compound	cids00005865
Crohn.Diet.1997.1998.bib	9440385	ileal	Tissue	bto:0000620
Crohn.Diet.1997.1998.bib	9440385	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9022546	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1997.1998.bib	9918423	fatty acids	Chemical Compound	cids00000283
Crohn.Diet.1997.1998.bib	9918423	intestine	Tissue	bto:0000648
Crohn.Diet.1997.1998.bib	9918423	l-selectin	Genes/Proteins	ensbtap00000044113
Crohn.Diet.1997.1998.bib	9918423	lymphoid tissue	Tissue	bto:0000753
Crohn.Diet.1997.1998.bib	9918423	lymphocyte	Tissue	bto:0000775
Crohn.Diet.1997.1998.bib	9918423	oleic acid	Chemical Compound	cids00445639
Crohn.Diet.1997.1998.bib	9918423	intestinal epithelial cells	Tissue	bto:0005937
Crohn.Diet.1997.1998.bib	9918423	immune cells	Tissue	bto:0000751
Crohn.Diet.1997.1998.bib	9918423	intracellular signal transduction	Biological Process	go:0035556
Crohn.Diet.1997.1998.bib	9918423	immune system	Tissue	bto:0005810
Crohn.Diet.1997.1998.bib	9918423	mucosal	Tissue	bto:0000886
Crohn.Diet.1997.1998.bib	9918423	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9918423	intestinal mucosa	Tissue	bto:0000642
Crohn.Diet.1997.1998.bib	9918423	t lymphocytes	Tissue	bto:0000782
Crohn.Diet.1997.1998.bib	9168493	6-mercaptopurine	Chemical Compound	cids00667490
Crohn.Diet.1997.1998.bib	9168493	metronidazole	Chemical Compound	cids00004173
Crohn.Diet.1997.1998.bib	9168493	budesonide	Chemical Compound	cids05281004
Crohn.Diet.1997.1998.bib	9168493	5-aminosalicylic acid	Chemical Compound	cids00004075
Crohn.Diet.1997.1998.bib	9168493	methotrexate	Chemical Compound	cids00126941
Crohn.Diet.1997.1998.bib	9168493	azathioprine	Chemical Compound	cids00002265
Crohn.Diet.1997.1998.bib	9168493	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9168493	salazosulfapyridine	Chemical Compound	cids05359476
Crohn.Diet.1997.1998.bib	9654912	pancreas	Tissue	bto:0000988
Crohn.Diet.1997.1998.bib	9654912	blood	Tissue	bto:0000089
Crohn.Diet.1997.1998.bib	9654912	prednisolone	Chemical Compound	cids11245343
Crohn.Diet.1997.1998.bib	9654912	end-stage renal failure	Disease	doid:783
Crohn.Diet.1997.1998.bib	9654912	bone marrow	Tissue	bto:0000141
Crohn.Diet.1997.1998.bib	9654912	testis	Tissue	bto:0001363
Crohn.Diet.1997.1998.bib	9654912	adrenal glands	Tissue	bto:0000047
Crohn.Diet.1997.1998.bib	9654912	heart	Tissue	bto:0000562
Crohn.Diet.1997.1998.bib	9654912	proteinuria	Disease	doid:576
Crohn.Diet.1997.1998.bib	9654912	salazosulfapyridine	Chemical Compound	cids05359476
Crohn.Diet.1997.1998.bib	9654912	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9654912	aa amyloidosis	Disease	amyco:29
Crohn.Diet.1997.1998.bib	9654912	spleen	Tissue	bto:0001281
Crohn.Diet.1997.1998.bib	9654912	prostate	Tissue	bto:0001129
Crohn.Diet.1997.1998.bib	9654912	thyroid gland	Tissue	bto:0001379
Crohn.Diet.1997.1998.bib	9654912	diarrhea	Disease	doid:13250
Crohn.Diet.1997.1998.bib	9654912	gall bladder	Tissue	bto:0000493
Crohn.Diet.1997.1998.bib	9654912	kidneys	Tissue	bto:0000671
Crohn.Diet.1997.1998.bib	9654912	per 24	Genes/Proteins	at2g39040.1
Crohn.Diet.1997.1998.bib	9654912	intestine	Tissue	bto:0000648
Crohn.Diet.1997.1998.bib	9654912	urine	Tissue	bto:0001419
Crohn.Diet.1997.1998.bib	9654912	creatinine	Chemical Compound	cids00000588
Crohn.Diet.1997.1998.bib	9654912	parathyroid glands	Tissue	bto:0000997
Crohn.Diet.1997.1998.bib	9654912	liver	Tissue	bto:0000759
Crohn.Diet.1997.1998.bib	9654912	amyloid protein	Genes/Proteins	ensgalp00000021476
Crohn.Diet.1997.1998.bib	9860440	barium	Chemical Compound	cids00104810
Crohn.Diet.1997.1998.bib	9860440	rectum	Tissue	bto:0001158
Crohn.Diet.1997.1998.bib	9860440	pancytopenia	Disease	doid:12450
Crohn.Diet.1997.1998.bib	9860440	transverse colon	Tissue	bto:0000272
Crohn.Diet.1997.1998.bib	9860440	sulfasalazine	Chemical Compound	cids05359476
Crohn.Diet.1997.1998.bib	9860440	ileum	Tissue	bto:0000620
Crohn.Diet.1997.1998.bib	9860440	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9860440	systemic lupus erythematosus	Disease	doid:9074
Crohn.Diet.1997.1998.bib	9552228	bowel	Tissue	bto:0000648
Crohn.Diet.1997.1998.bib	9552228	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9552228	synthesis	Biological Process	go:0009058
Crohn.Diet.1997.1998.bib	9552228	intestinal mucosa	Tissue	bto:0000642
Crohn.Diet.1997.1998.bib	9552228	growth	Biological Process	go:0040007
Crohn.Diet.1997.1998.bib	9264808	ulcerative colitis	Disease	doid:8577
Crohn.Diet.1997.1998.bib	9264808	fruit	Tissue	bto:0000486
Crohn.Diet.1997.1998.bib	9264808	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1997.1998.bib	9264808	crohns disease	Disease	doid:8778
Crohn.Diet.1997.1998.bib	9245929	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1997.1998.bib	9245929	pathogenesis	Biological Process	go:0009405
Crohn.Diet.1997.1998.bib	9578334	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9824142	hip	Tissue	bto:0001457
Crohn.Diet.1997.1998.bib	9824142	osteoporosis	Disease	doid:11476
Crohn.Diet.1997.1998.bib	9824142	pathogenesis	Biological Process	go:0009405
Crohn.Diet.1997.1998.bib	9824142	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9824142	style	Tissue	bto:0001313
Crohn.Diet.1997.1998.bib	9824142	lumbar spine	Tissue	bto:0004147
Crohn.Diet.1997.1998.bib	9585029	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1997.1998.bib	9880825	fatty acids	Chemical Compound	cids00000283
Crohn.Diet.1997.1998.bib	9880825	mesalamine	Chemical Compound	cids00004075
Crohn.Diet.1997.1998.bib	9880825	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9727293	gastrointestinal tract	Tissue	bto:0000511
Crohn.Diet.1997.1998.bib	9727293	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9850837	oxalate	Chemical Compound	cids00000971
Crohn.Diet.1997.1998.bib	9850837	renal tubules	Tissue	bto:0000343
Crohn.Diet.1997.1998.bib	9850837	urine	Tissue	bto:0001419
Crohn.Diet.1997.1998.bib	9850837	low fat	Genes/Proteins	fbpp0079592
Crohn.Diet.1997.1998.bib	9850837	sodium bicarbonate	Chemical Compound	cids00010340
Crohn.Diet.1997.1998.bib	9850837	ileum	Tissue	bto:0000620
Crohn.Diet.1997.1998.bib	9850837	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9497234	glycogen degradation	Biological Process	go:0005980
Crohn.Diet.1997.1998.bib	9497234	muscle	Tissue	bto:0000887
Crohn.Diet.1997.1998.bib	9497234	skeletal muscle	Tissue	bto:0001103
Crohn.Diet.1997.1998.bib	9497234	cpk	Molecular Function	go:0004111
Crohn.Diet.1997.1998.bib	9497234	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9672361	exocrine pancreatic insufficiency	Disease	doid:13316
Crohn.Diet.1997.1998.bib	9672361	gliadin	Chemical Compound	cids17787981
Crohn.Diet.1997.1998.bib	9672361	celiac disease	Disease	doid:10608
Crohn.Diet.1997.1998.bib	9672361	gastrointestinal tract	Tissue	bto:0000511
Crohn.Diet.1997.1998.bib	9672361	duodenal	Tissue	bto:0000365
Crohn.Diet.1997.1998.bib	9672361	anemia	Disease	doid:2355
Crohn.Diet.1997.1998.bib	9672361	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9305483	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9375707	disease	Disease	doid:4
Crohn.Diet.1997.1998.bib	9375707	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1995.1996.bib	9439274	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	9162599	cytokines	Molecular Function	go:0005125
Crohn.Diet.1995.1996.bib	9162599	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	9162599	t-cell activation	Biological Process	go:0042110
Crohn.Diet.1995.1996.bib	9162599	measles virus	Organism	11234
Crohn.Diet.1995.1996.bib	9162599	pathogenesis	Biological Process	go:0009405
Crohn.Diet.1995.1996.bib	8577011	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8648056	sea 3	Genes/Proteins	spac11e3.05.1
Crohn.Diet.1995.1996.bib	8648056	oxygen	Chemical Compound	cids00000977
Crohn.Diet.1995.1996.bib	8648056	sea	Cellular Component	go:0035859
Crohn.Diet.1995.1996.bib	8648056	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8951513	granulomatous colitis	Disease	doid:8778
Crohn.Diet.1995.1996.bib	8951513	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8563899	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8563899	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1995.1996.bib	8889277	metronidazole	Chemical Compound	cids00004173
Crohn.Diet.1995.1996.bib	8889277	crohn disease	Disease	doid:8778
Crohn.Diet.1995.1996.bib	8889277	6-mercaptopurine	Chemical Compound	cids00667490
Crohn.Diet.1995.1996.bib	8889277	budesonide	Chemical Compound	cids05281004
Crohn.Diet.1995.1996.bib	8889277	cyclosporine	Chemical Compound	cids05280754
Crohn.Diet.1995.1996.bib	8889277	methotrexate	Chemical Compound	cids00126941
Crohn.Diet.1995.1996.bib	8889277	asacol	Chemical Compound	cids00004075
Crohn.Diet.1995.1996.bib	8889277	sulfasalazine	Chemical Compound	cids05359476
Crohn.Diet.1995.1996.bib	8889277	azathioprine	Chemical Compound	cids00002265
Crohn.Diet.1995.1996.bib	8889277	tacrolimus	Chemical Compound	cids00445643
Crohn.Diet.1995.1996.bib	8889277	growth	Biological Process	go:0040007
Crohn.Diet.1995.1996.bib	8889277	cytokines	Molecular Function	go:0005125
Crohn.Diet.1995.1996.bib	8889277	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1995.1996.bib	7698572	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8893640	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8809238	short bowel syndrome	Disease	doid:10605
Crohn.Diet.1995.1996.bib	8809238	growth	Biological Process	go:0040007
Crohn.Diet.1995.1996.bib	8950740	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8950740	low-fat	Genes/Proteins	fbpp0079592
Crohn.Diet.1995.1996.bib	8961753	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8809240	il-8	Genes/Proteins	ensmusp00000031322
Crohn.Diet.1995.1996.bib	8809240	bacteria	Organism	1869227
Crohn.Diet.1995.1996.bib	8809240	il-6	Genes/Proteins	ensgalp00000017738
Crohn.Diet.1995.1996.bib	8809240	humans	Organism	9606
Crohn.Diet.1995.1996.bib	8809240	stroke	Disease	doid:6713
Crohn.Diet.1995.1996.bib	8809240	bowel	Tissue	bto:0000648
Crohn.Diet.1995.1996.bib	8809240	clotting	Biological Process	go:0050817
Crohn.Diet.1995.1996.bib	8809240	acute pancreatitis	Disease	doid:2913
Crohn.Diet.1995.1996.bib	8809240	mucosal	Tissue	bto:0000886
Crohn.Diet.1995.1996.bib	8809240	bronchial hyperreactivity	Disease	doid:2841
Crohn.Diet.1995.1996.bib	8809240	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8809240	uveitis	Disease	doid:13141
Crohn.Diet.1995.1996.bib	8809240	erythropoietin	Molecular Function	go:0005128
Crohn.Diet.1995.1996.bib	8809240	immune system	Tissue	bto:0005810
Crohn.Diet.1995.1996.bib	8809240	monocytes	Tissue	bto:0000876
Crohn.Diet.1995.1996.bib	8809240	white matter	Tissue	bto:0000236
Crohn.Diet.1995.1996.bib	8809240	polyneuropathy	Disease	doid:1389
Crohn.Diet.1995.1996.bib	8809240	vasculitis	Disease	doid:865
Crohn.Diet.1995.1996.bib	8809240	pseudotumor cerebri	Disease	doid:11459
Crohn.Diet.1995.1996.bib	8809240	thrombosis	Disease	doid:0060903
Crohn.Diet.1995.1996.bib	8809240	anemia	Disease	doid:2355
Crohn.Diet.1995.1996.bib	8809240	oral tolerance	Biological Process	go:0002394
Crohn.Diet.1995.1996.bib	8809240	pyoderma gangrenosum	Disease	doid:8553
Crohn.Diet.1995.1996.bib	8809240	lung	Tissue	bto:0000763
Crohn.Diet.1995.1996.bib	8858747	omega-3 fatty acid	Chemical Compound	cids00016078
Crohn.Diet.1995.1996.bib	8858747	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8677994	6-mercaptopurine	Chemical Compound	cids00667490
Crohn.Diet.1995.1996.bib	8677994	colitis	Disease	doid:0060180
Crohn.Diet.1995.1996.bib	8677994	cyclosporine a	Chemical Compound	cids05280754
Crohn.Diet.1995.1996.bib	8677994	5-aminosalicylic acid	Chemical Compound	cids00004075
Crohn.Diet.1995.1996.bib	7890238	bowel	Tissue	bto:0000648
Crohn.Diet.1995.1996.bib	7890238	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	7890238	leucocytes	Tissue	bto:0000751
Crohn.Diet.1995.1996.bib	8563902	ileo-colitis	Disease	doid:0060190
Crohn.Diet.1995.1996.bib	8563902	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8563902	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1995.1996.bib	8563902	flare	Genes/Proteins	fbpp0075581
Crohn.Diet.1995.1996.bib	8563902	ileitis	Disease	doid:0060189
Crohn.Diet.1995.1996.bib	8563903	colonic disease	Disease	doid:5353
Crohn.Diet.1995.1996.bib	8563903	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8701255	methylprednisolone	Chemical Compound	cids00006741
Crohn.Diet.1995.1996.bib	8701255	ulcerative colitis	Disease	doid:8577
Crohn.Diet.1995.1996.bib	8701255	short chain fatty acids	Chemical Compound	cids00000283
Crohn.Diet.1995.1996.bib	8701255	sulfasalizine	Chemical Compound	cids05359476
Crohn.Diet.1995.1996.bib	8701255	bowel	Tissue	bto:0000648
Crohn.Diet.1995.1996.bib	8701255	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8701255	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1995.1996.bib	8701255	omega-3-fatty acids	Chemical Compound	cids56842239
Crohn.Diet.1995.1996.bib	8833357	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8565769	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8565769	ileal	Tissue	bto:0000620
Crohn.Diet.1995.1996.bib	8565769	prednisone	Chemical Compound	cids00005865
Crohn.Diet.1995.1996.bib	7552632	secretions	Tissue	bto:0002979
Crohn.Diet.1995.1996.bib	7552632	glucose	Chemical Compound	cids53782692
Crohn.Diet.1995.1996.bib	7552632	colon	Organism	1542223
Crohn.Diet.1995.1996.bib	7552632	bowel	Tissue	bto:0000648
Crohn.Diet.1995.1996.bib	7552632	stoma	Tissue	bto:0000052
Crohn.Diet.1995.1996.bib	7552632	jejunum	Tissue	bto:0000657
Crohn.Diet.1995.1996.bib	7552632	intestinal motility	Biological Process	go:0120054
Crohn.Diet.1995.1996.bib	7552632	calcium oxalate	Chemical Compound	cids00033005
Crohn.Diet.1995.1996.bib	7552632	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	7734907	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	7734907	prednisolone	Chemical Compound	cids00005755
Crohn.Diet.1995.1996.bib	8983878	fatty acids	Chemical Compound	cids00000283
Crohn.Diet.1995.1996.bib	8983878	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8983878	plasma	Tissue	bto:0000131
Crohn.Diet.1995.1996.bib	8983878	pathogenesis	Biological Process	go:0009405
Crohn.Diet.1995.1996.bib	9201325	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	9201325	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1995.1996.bib	9201325	hindus	Organism	8971
Crohn.Diet.1995.1996.bib	8985840	taste	Biological Process	go:0050909
Crohn.Diet.1995.1996.bib	8985840	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8985840	stoma	Tissue	bto:0000052
Crohn.Diet.1995.1996.bib	7609287	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	7609287	body fat	Tissue	bto:0001487
Crohn.Diet.1995.1996.bib	8734336	viral infections	Biological Process	go:0016032
Crohn.Diet.1995.1996.bib	8734336	plateau	Environment	envo:00000182
Crohn.Diet.1995.1996.bib	8734336	behaviour	Biological Process	go:0007610
Crohn.Diet.1995.1996.bib	8734336	colitis	Disease	doid:0060180
Crohn.Diet.1995.1996.bib	8734336	perinatal	Genes/Proteins	ensgalp00000042123
Crohn.Diet.1995.1996.bib	8734336	proctitis	Disease	doid:3127
Crohn.Diet.1995.1996.bib	8734336	adult	Tissue	bto:0001043
Crohn.Diet.1995.1996.bib	8734336	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	7769190	ulcerative colitis	Disease	doid:8577
Crohn.Diet.1995.1996.bib	7769190	mesalamine	Chemical Compound	cids00004075
Crohn.Diet.1995.1996.bib	7769190	rectal	Tissue	bto:0001158
Crohn.Diet.1995.1996.bib	7769190	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	7769190	ileocecal	Tissue	bto:0002273
Crohn.Diet.1995.1996.bib	8615358	crohn disease	Disease	doid:8778
Crohn.Diet.1995.1996.bib	8726305	osteoporosis	Disease	doid:11476
Crohn.Diet.1995.1996.bib	8726305	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.1995.1996.bib	7549736	bowel	Tissue	bto:0000648
Crohn.Diet.1995.1996.bib	7549736	barium	Chemical Compound	cids00104810
Crohn.Diet.1995.1996.bib	7549736	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	7549736	duodenal	Tissue	bto:0000365
Crohn.Diet.1995.1996.bib	8577012	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	7701251	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8611996	descending colon	Tissue	bto:0000641
Crohn.Diet.1995.1996.bib	8611996	blood	Tissue	bto:0000089
Crohn.Diet.1995.1996.bib	8611996	rectum	Tissue	bto:0001158
Crohn.Diet.1995.1996.bib	8611996	bladder	Tissue	bto:0000123
Crohn.Diet.1995.1996.bib	8611996	stoma	Tissue	bto:0000052
Crohn.Diet.1995.1996.bib	8611996	vision	Biological Process	go:0007601
Crohn.Diet.1995.1996.bib	8611996	left colon	Tissue	bto:0000646
Crohn.Diet.1995.1996.bib	8611996	bowel wall	Tissue	bto:0000647
Crohn.Diet.1995.1996.bib	8611996	anus	Tissue	bto:0001680
Crohn.Diet.1995.1996.bib	8611996	mesentery	Tissue	bto:0001380
Crohn.Diet.1995.1996.bib	8611996	colon	Organism	1542223
Crohn.Diet.1995.1996.bib	8611996	right colon	Tissue	bto:0000649
Crohn.Diet.1995.1996.bib	8611996	abdomen	Tissue	bto:0000020
Crohn.Diet.1995.1996.bib	7866810	ulcerative colitis	Disease	doid:8577
Crohn.Diet.1995.1996.bib	7866810	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	7502502	25-hydroxyvitamin d	Chemical Compound	cids05353325
Crohn.Diet.1995.1996.bib	7502502	vitamin d	Chemical Compound	cids05280795
Crohn.Diet.1995.1996.bib	7502502	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	7502502	flare	Genes/Proteins	fbpp0075581
Crohn.Diet.1995.1996.bib	8794790	disease	Disease	doid:4
Crohn.Diet.1995.1996.bib	8794790	growth	Biological Process	go:0040007
Crohn.Diet.1995.1996.bib	8794790	pathogenesis	Biological Process	go:0009405
Crohn.Diet.2005.2006.bib	16051079	growth	Biological Process	go:0040007
Crohn.Diet.2005.2006.bib	16051079	child	Tissue	bto:0002168
Crohn.Diet.2005.2006.bib	16051079	disease	Disease	doid:4
Crohn.Diet.2005.2006.bib	17161887	disease	Disease	doid:4
Crohn.Diet.2005.2006.bib	17161887	plasma	Tissue	bto:0000131
Crohn.Diet.2005.2006.bib	17161887	antioxidants	Molecular Function	go:0016209
Crohn.Diet.2005.2006.bib	17161887	pathogenesis	Biological Process	go:0009405
Crohn.Diet.2005.2006.bib	15850963	selenium	Chemical Compound	cids06326970
Crohn.Diet.2005.2006.bib	15850963	selenoprotein-p	Genes/Proteins	ensp00000420939
Crohn.Diet.2005.2006.bib	15850963	inflammatory bowel disease	Disease	doid:0050589
Crohn.Diet.2005.2006.bib	15868250	ulcerative colitis	Disease	doid:8577
Crohn.Diet.2005.2006.bib	15868250	ileo-cecal	Tissue	bto:0002273
Crohn.Diet.2005.2006.bib	15868250	colon	Organism	1542223
Crohn.Diet.2005.2006.bib	15868250	disease	Disease	doid:4
