Colitis.Food.2015.2015.bib	26452390	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	25883058	vitamin d	Chemical Compound	cids05280795
Colitis.Food.2015.2015.bib	25883058	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	26003890	macrophages	Tissue	bto:0000801
Colitis.Food.2015.2015.bib	26003890	octn1	Genes/Proteins	ensp00000200652
Colitis.Food.2015.2015.bib	26003890	blood	Tissue	bto:0000089
Colitis.Food.2015.2015.bib	26003890	lamina propria	Tissue	bto:0002330
Colitis.Food.2015.2015.bib	26003890	dextran	Chemical Compound	cids05460037
Colitis.Food.2015.2015.bib	26003890	membranes	Cellular Component	go:0016020
Colitis.Food.2015.2015.bib	26003890	antioxidant	Molecular Function	go:0016209
Colitis.Food.2015.2015.bib	26003890	mononuclear cells	Tissue	bto:0000878
Colitis.Food.2015.2015.bib	26003890	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	26003890	slc22a4	Genes/Proteins	ensrnop00000055693
Colitis.Food.2015.2015.bib	26003890	mice	Organism	10090
Colitis.Food.2015.2015.bib	26003890	immune cells	Tissue	bto:0000751
Colitis.Food.2015.2015.bib	26003890	ergothioneine	Chemical Compound	cids03037042
Colitis.Food.2015.2015.bib	26003890	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	26003890	human	Organism	9606
Colitis.Food.2015.2015.bib	26003890	small intestine	Tissue	bto:0000651
Colitis.Food.2015.2015.bib	26003890	apical	Cellular Component	go:0020007
Colitis.Food.2015.2015.bib	26003890	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	26003890	sodium sulfate	Chemical Compound	cids00001117
Colitis.Food.2015.2015.bib	25172696	necrosis	Biological Process	go:0008219
Colitis.Food.2015.2015.bib	25172696	blood	Tissue	bto:0000089
Colitis.Food.2015.2015.bib	25172696	dextran	Chemical Compound	cids05460037
Colitis.Food.2015.2015.bib	25172696	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	25172696	chlorogenic acid	Chemical Compound	cids01794426
Colitis.Food.2015.2015.bib	25172696	h2o2	Chemical Compound	cids00000784
Colitis.Food.2015.2015.bib	25172696	macrophage inflammatory protein 2	Genes/Proteins	ensrnop00000003745
Colitis.Food.2015.2015.bib	25172696	human	Organism	9606
Colitis.Food.2015.2015.bib	25172696	il-8 production	Biological Process	go:0032637
Colitis.Food.2015.2015.bib	25172696	caco-2 cells	Tissue	bto:0000195
Colitis.Food.2015.2015.bib	25172696	diarrhea	Disease	doid:13250
Colitis.Food.2015.2015.bib	25172696	mice	Organism	10090
Colitis.Food.2015.2015.bib	25172696	antioxidant	Molecular Function	go:0016209
Colitis.Food.2015.2015.bib	25172696	caffeic acid	Chemical Compound	cids00689043
Colitis.Food.2015.2015.bib	25172696	fruits	Tissue	bto:0000486
Colitis.Food.2015.2015.bib	25172696	colon	Organism	1542223
Colitis.Food.2015.2015.bib	25492475	dextran	Chemical Compound	cids05460037
Colitis.Food.2015.2015.bib	25492475	ptpn2	Genes/Proteins	ensp00000311857
Colitis.Food.2015.2015.bib	25492475	protein tyrosine phosphatase	Molecular Function	go:0004725
Colitis.Food.2015.2015.bib	25492475	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	25492475	kidney	Tissue	bto:0000671
Colitis.Food.2015.2015.bib	25492475	mouse	Organism	10090
Colitis.Food.2015.2015.bib	25492475	human	Organism	9606
Colitis.Food.2015.2015.bib	25492475	t-cell	Tissue	bto:0000782
Colitis.Food.2015.2015.bib	25492475	th17 cell	Tissue	bto:0005655
Colitis.Food.2015.2015.bib	25492475	regulatory t cells	Tissue	bto:0004520
Colitis.Food.2015.2015.bib	25492475	pathogenesis	Biological Process	go:0009405
Colitis.Food.2015.2015.bib	25492475	skin	Tissue	bto:0001253
Colitis.Food.2015.2015.bib	25492475	t-cell differentiation	Biological Process	go:0030217
Colitis.Food.2015.2015.bib	25492475	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	25492475	sodium sulfate	Chemical Compound	cids00001117
Colitis.Food.2015.2015.bib	25492475	liver	Tissue	bto:0000759
Colitis.Food.2015.2015.bib	26218526	bacteria	Organism	1869227
Colitis.Food.2015.2015.bib	26218526	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	26218526	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	26218526	bifidobacterium longum ssp. longum	Organism	1679
Colitis.Food.2015.2015.bib	25895109	bacteria	Organism	1869227
Colitis.Food.2015.2015.bib	25895109	peripheral blood	Tissue	bto:0000553
Colitis.Food.2015.2015.bib	25895109	ovalbumin	Genes/Proteins	ensmusp00000075690
Colitis.Food.2015.2015.bib	25895109	interferon gamma	Genes/Proteins	ensmusp00000063800
Colitis.Food.2015.2015.bib	25895109	bowel	Tissue	bto:0000648
Colitis.Food.2015.2015.bib	25895109	homeostasis	Biological Process	go:0042592
Colitis.Food.2015.2015.bib	25895109	fluorochrome	Chemical Compound	cids00008505
Colitis.Food.2015.2015.bib	25895109	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	25895109	innate immunity	Biological Process	go:0045087
Colitis.Food.2015.2015.bib	25895109	interleukin 10 production	Biological Process	go:0032613
Colitis.Food.2015.2015.bib	25895109	interleukin 17	Genes/Proteins	ensp00000344192
Colitis.Food.2015.2015.bib	25895109	immune system	Tissue	bto:0005810
Colitis.Food.2015.2015.bib	25895109	monocytes	Tissue	bto:0000876
Colitis.Food.2015.2015.bib	25895109	escherichia coli	Organism	562
Colitis.Food.2015.2015.bib	25895109	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	25895109	immune responses	Biological Process	go:0006955
Colitis.Food.2015.2015.bib	25895109	growth	Biological Process	go:0040007
Colitis.Food.2015.2015.bib	25895109	bifidobacteria	Organism	1678
Colitis.Food.2015.2015.bib	25895109	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	25895109	dendritic cells	Tissue	bto:0002042
Colitis.Food.2015.2015.bib	25895109	tumor necrosis factor alpha	Genes/Proteins	ensdarp00000010728
Colitis.Food.2015.2015.bib	25895109	e. coli	Organism	110766
Colitis.Food.2015.2015.bib	25162366	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	25162366	human	Organism	9606
Colitis.Food.2015.2015.bib	25162366	immune response	Biological Process	go:0006955
Colitis.Food.2015.2015.bib	25162366	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	25162366	large intestine	Tissue	bto:0000706
Colitis.Food.2015.2015.bib	26442851	peanut	Organism	3818
Colitis.Food.2015.2015.bib	26442851	soy	Genes/Proteins	fbpp0088684
Colitis.Food.2015.2015.bib	26442851	allergens	Chemical Compound	cids06439874
Colitis.Food.2015.2015.bib	26442851	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	26442851	wheat	Organism	4565
Colitis.Food.2015.2015.bib	26442851	food allergy	Disease	doid:3044
Colitis.Food.2015.2015.bib	26418574	bifidobacterium longum	Organism	216816
Colitis.Food.2015.2015.bib	26418574	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	26084888	human gut microbiota	Organism	408170
Colitis.Food.2015.2015.bib	26084888	stx	Genes/Proteins	ensdarp00000022709
Colitis.Food.2015.2015.bib	26084888	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	26084888	virulence	Biological Process	go:0016032
Colitis.Food.2015.2015.bib	26084888	s. cerevisiae	Organism	4932
Colitis.Food.2015.2015.bib	26084888	diarrhea	Disease	doid:13250
Colitis.Food.2015.2015.bib	26084888	human	Organism	9606
Colitis.Food.2015.2015.bib	26084888	ileal	Tissue	bto:0000620
Colitis.Food.2015.2015.bib	26084888	escherichia coli	Organism	562
Colitis.Food.2015.2015.bib	26084888	yeast	Genes/Proteins	ensgalp00000032683
Colitis.Food.2015.2015.bib	26084888	murine	Organism	10090
Colitis.Food.2015.2015.bib	26084888	intestinal mucosa	Tissue	bto:0000642
Colitis.Food.2015.2015.bib	26548336	periodontitis	Disease	doid:824
Colitis.Food.2015.2015.bib	26548336	hiv	Organism	57667
Colitis.Food.2015.2015.bib	26548336	ageing	Biological Process	go:0007568
Colitis.Food.2015.2015.bib	26548336	small intestine	Tissue	bto:0000651
Colitis.Food.2015.2015.bib	26548336	prostate cancer	Disease	doid:10283
Colitis.Food.2015.2015.bib	26548336	obesity	Disease	doid:9970
Colitis.Food.2015.2015.bib	26548336	campylobacter	Organism	194
Colitis.Food.2015.2015.bib	26548336	oral cavity	Tissue	bto:0001090
Colitis.Food.2015.2015.bib	26548336	equol	Chemical Compound	cids00091469
Colitis.Food.2015.2015.bib	26548336	diarrhoea	Disease	doid:13250
Colitis.Food.2015.2015.bib	26548336	faecalibacterium prausnitzii	Organism	853
Colitis.Food.2015.2015.bib	26548336	brain	Tissue	bto:0000142
Colitis.Food.2015.2015.bib	26449578	thrombotic thrombocytopenic purpura	Disease	doid:10772
Colitis.Food.2015.2015.bib	26449578	hemolytic uremic syndrome	Disease	doid:12554
Colitis.Food.2015.2015.bib	26449578	bacteria	Organism	1869227
Colitis.Food.2015.2015.bib	26449578	behavior	Biological Process	go:0007610
Colitis.Food.2015.2015.bib	26449578	antitoxin	Molecular Function	go:0015643
Colitis.Food.2015.2015.bib	26449578	metronidazole	Chemical Compound	cids00004173
Colitis.Food.2015.2015.bib	26449578	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	26449578	acute respiratory failure	Disease	doid:11162
Colitis.Food.2015.2015.bib	26449578	tetanus	Disease	doid:11338
Colitis.Food.2015.2015.bib	26449578	clostridium tetani	Organism	1513
Colitis.Food.2015.2015.bib	26449578	diarrhea	Disease	doid:13250
Colitis.Food.2015.2015.bib	26449578	escherichia coli	Organism	562
Colitis.Food.2015.2015.bib	26449578	muscle	Tissue	bto:0000887
Colitis.Food.2015.2015.bib	26449578	kidney	Tissue	bto:0000671
Colitis.Food.2015.2015.bib	26122213	digestive tract	Tissue	bto:0000058
Colitis.Food.2015.2015.bib	26122213	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	26122213	intestinal mucosa	Tissue	bto:0000642
Colitis.Food.2015.2015.bib	26122213	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Food.2015.2015.bib	26122213	synthesis	Biological Process	go:0009058
Colitis.Food.2015.2015.bib	26122213	immune response	Biological Process	go:0006955
Colitis.Food.2015.2015.bib	26122213	thyroiditis	Disease	doid:7166
Colitis.Food.2015.2015.bib	26122213	human	Organism	9606
Colitis.Food.2015.2015.bib	26122213	metabolic processes	Biological Process	go:0008152
Colitis.Food.2015.2015.bib	26122213	thyroid	Tissue	bto:0001379
Colitis.Food.2015.2015.bib	26122213	immune system	Tissue	bto:0005810
Colitis.Food.2015.2015.bib	26122213	short-chain fatty acids	Chemical Compound	cids00000283
Colitis.Food.2015.2015.bib	26122213	autoimmune thyroiditis	Disease	doid:7188
Colitis.Food.2015.2015.bib	26122213	immune cell	Tissue	bto:0000751
Colitis.Food.2015.2015.bib	26122213	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	26122213	gastro-intestinal tract	Tissue	bto:0000511
Colitis.Food.2015.2015.bib	27118332	tlr3	Genes/Proteins	ensdarp00000014779
Colitis.Food.2015.2015.bib	27118332	lactic acid	Chemical Compound	cids00000612
Colitis.Food.2015.2015.bib	27118332	bacteria	Organism	1869227
Colitis.Food.2015.2015.bib	27118332	toll-like receptor 3	Genes/Proteins	ensbtap00000011445
Colitis.Food.2015.2015.bib	27118332	dectin-1	Genes/Proteins	ensmusp00000107707
Colitis.Food.2015.2015.bib	27118332	immune response	Biological Process	go:0006955
Colitis.Food.2015.2015.bib	27118332	dendritic cells	Tissue	bto:0002042
Colitis.Food.2015.2015.bib	27118332	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	25524125	chewing	Biological Process	go:0071626
Colitis.Food.2015.2015.bib	25524125	hospital	Environment	envo:00002173
Colitis.Food.2015.2015.bib	25524125	colorectal	Tissue	bto:0001613
Colitis.Food.2015.2015.bib	25524125	poi	Genes/Proteins	fbpp0089126
Colitis.Food.2015.2015.bib	25524125	ileus	Disease	doid:8440
Colitis.Food.2015.2015.bib	25793327	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	25793327	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	25793327	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	25885696	dermatitis	Disease	doid:2723
Colitis.Food.2015.2015.bib	25885696	t-cell activation	Biological Process	go:0042110
Colitis.Food.2015.2015.bib	25885696	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	25885696	cytotoxic t-lymphocyte antigen-4	Genes/Proteins	ensbtap00000017527
Colitis.Food.2015.2015.bib	25885696	human	Organism	9606
Colitis.Food.2015.2015.bib	25885696	hepatitis	Disease	doid:2237
Colitis.Food.2015.2015.bib	25885696	diarrhea	Disease	doid:13250
Colitis.Food.2015.2015.bib	25885696	immune system	Tissue	bto:0005810
Colitis.Food.2015.2015.bib	25885696	melanoma	Disease	doid:1909
Colitis.Food.2015.2015.bib	25885696	ileitis	Disease	doid:0060189
Colitis.Food.2015.2015.bib	25475320	bacterium	Organism	1869227
Colitis.Food.2015.2015.bib	25475320	dextran	Chemical Compound	cids05460037
Colitis.Food.2015.2015.bib	25475320	sodium alginate	Chemical Compound	cids06850754
Colitis.Food.2015.2015.bib	25475320	lactobacillus kefiranofaciens	Organism	267818
Colitis.Food.2015.2015.bib	25475320	sodium sulfate	Chemical Compound	cids00001117
Colitis.Food.2015.2015.bib	25475320	cfu	Chemical Compound	cids77620543
Colitis.Food.2015.2015.bib	25475320	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	25822014	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	25822014	central nervous system	Tissue	bto:0000227
Colitis.Food.2015.2015.bib	25822014	large intestine	Tissue	bto:0000706
Colitis.Food.2015.2015.bib	25822014	gastrointestinal tract	Tissue	bto:0000511
Colitis.Food.2015.2015.bib	25822014	homeostasis	Biological Process	go:0042592
Colitis.Food.2015.2015.bib	25822014	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	25822014	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	26362011	genitalia	Tissue	bto:0000081
Colitis.Food.2015.2015.bib	26362011	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	26362011	lymphocyte	Tissue	bto:0000775
Colitis.Food.2015.2015.bib	26362011	prednisolone	Chemical Compound	cids11245343
Colitis.Food.2015.2015.bib	26362011	skin	Tissue	bto:0001253
Colitis.Food.2015.2015.bib	26362011	trunk	Cellular Component	go:0043198
Colitis.Food.2015.2015.bib	26362011	acetaminophen	Chemical Compound	cids00001983
Colitis.Food.2015.2015.bib	26362011	soles	Organism	30948
Colitis.Food.2015.2015.bib	26362011	lansoprazole	Chemical Compound	cids00003883
Colitis.Food.2015.2015.bib	26362011	oral cavity	Tissue	bto:0001090
Colitis.Food.2015.2015.bib	26362011	immunoglobulin	Molecular Function	go:0003823
Colitis.Food.2015.2015.bib	26362011	mucosal	Tissue	bto:0000886
Colitis.Food.2015.2015.bib	26418823	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	26418823	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	26159695	mouse	Organism	10090
Colitis.Food.2015.2015.bib	26159695	intestinal epithelial cells	Tissue	bto:0005937
Colitis.Food.2015.2015.bib	26159695	antimicrobial peptide	Biological Process	go:0006952
Colitis.Food.2015.2015.bib	26159695	vitamin d receptor	Genes/Proteins	ensp00000447173
Colitis.Food.2015.2015.bib	26159695	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	26159695	salmonella	Organism	590
Colitis.Food.2015.2015.bib	26159695	vdr signaling	Biological Process	go:0070561
Colitis.Food.2015.2015.bib	26159695	human	Organism	9606
Colitis.Food.2015.2015.bib	26159695	vitamin d	Chemical Compound	cids05280795
Colitis.Food.2015.2015.bib	26159695	paneth cells	Tissue	bto:0000993
Colitis.Food.2015.2015.bib	26159695	lactobacillus rhamnosus strain gg	Organism	568703
Colitis.Food.2015.2015.bib	26159695	luciferase	Molecular Function	go:0045289
Colitis.Food.2015.2015.bib	26159695	lactobacillus plantarum	Organism	1590
Colitis.Food.2015.2015.bib	26159695	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	26445322	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	26445322	colon	Organism	1542223
Colitis.Food.2015.2015.bib	26445322	citrus	Organism	2706
Colitis.Food.2015.2015.bib	26445322	human	Organism	9606
Colitis.Food.2015.2015.bib	26445322	colon cancer cell	Tissue	bto:0000586
Colitis.Food.2015.2015.bib	26445322	colon cancer	Disease	doid:219
Colitis.Food.2015.2015.bib	26445322	nobiletin	Chemical Compound	cids00072344
Colitis.Food.2015.2015.bib	25655748	rodent	Organism	9989
Colitis.Food.2015.2015.bib	25655748	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	25655748	inflammatory response	Biological Process	go:0006954
Colitis.Food.2015.2015.bib	25655748	citrus	Organism	2706
Colitis.Food.2015.2015.bib	25655748	gastrointestinal tract	Tissue	bto:0000511
Colitis.Food.2015.2015.bib	25655748	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	25655748	nobiletin	Chemical Compound	cids00072344
Colitis.Food.2015.2015.bib	27004398	hospitals	Environment	envo:00002173
Colitis.Food.2015.2015.bib	27004398	c. difficile	Organism	485939
Colitis.Food.2015.2015.bib	27004398	clostridium difficile	Organism	1496
Colitis.Food.2015.2015.bib	27004398	diarrhea	Disease	doid:13250
Colitis.Food.2015.2015.bib	25768952	hpf-1	Genes/Proteins	ensrnop00000015130
Colitis.Food.2015.2015.bib	25768952	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	25768952	hospital	Environment	envo:00002173
Colitis.Food.2015.2015.bib	25768952	mucosal	Tissue	bto:0000886
Colitis.Food.2015.2015.bib	25768952	allergy	Disease	doid:1205
Colitis.Food.2015.2015.bib	25768952	eosinophilia	Disease	doid:999
Colitis.Food.2015.2015.bib	25768952	leukotriene receptor	Molecular Function	go:0004974
Colitis.Food.2015.2015.bib	26527169	carbohydrate fermentation	Biological Process	go:0044812
Colitis.Food.2015.2015.bib	26527169	fermentation	Biological Process	go:0006113
Colitis.Food.2015.2015.bib	26510664	clostridium butyricum	Organism	1492
Colitis.Food.2015.2015.bib	26510664	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	26510664	intestine	Tissue	bto:0000648
Colitis.Food.2015.2015.bib	26510664	ileal	Tissue	bto:0000620
Colitis.Food.2015.2015.bib	26019464	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	26603936	pu.1	Genes/Proteins	ensp00000227163
Colitis.Food.2015.2015.bib	26603936	mice	Organism	10090
Colitis.Food.2015.2015.bib	26603936	il-9	Genes/Proteins	ensgalp00000010218
Colitis.Food.2015.2015.bib	26603936	th9	Genes/Proteins	at3g08710.1
Colitis.Food.2015.2015.bib	26603936	interleukin	Genes/Proteins	ensgalp00000019301
Colitis.Food.2015.2015.bib	26603936	lamina propria	Tissue	bto:0002330
Colitis.Food.2015.2015.bib	26603936	lymphocytes	Tissue	bto:0000775
Colitis.Food.2015.2015.bib	26603936	human	Organism	9606
Colitis.Food.2015.2015.bib	26603936	human uc	Organism	379525
Colitis.Food.2015.2015.bib	26603936	pathogenesis	Biological Process	go:0009405
Colitis.Food.2015.2015.bib	26603936	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	26603936	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	26114600	tnf	Genes/Proteins	ensrnop00000001114
Colitis.Food.2015.2015.bib	26114600	il-6	Genes/Proteins	ensrnop00000013732
Colitis.Food.2015.2015.bib	26114600	dextran	Chemical Compound	cids05460037
Colitis.Food.2015.2015.bib	26114600	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	26114600	colon	Organism	1542223
Colitis.Food.2015.2015.bib	26114600	caco-2 cell	Tissue	bto:0000195
Colitis.Food.2015.2015.bib	26114600	ampk activity	Molecular Function	go:0004679
Colitis.Food.2015.2015.bib	26114600	mpo	Genes/Proteins	ensbtap00000016989
Colitis.Food.2015.2015.bib	26114600	mucosal	Tissue	bto:0000886
Colitis.Food.2015.2015.bib	26114600	tnbs	Chemical Compound	cids00011045
Colitis.Food.2015.2015.bib	26114600	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	26114600	ampk	Molecular Function	go:0050405
Colitis.Food.2015.2015.bib	26114600	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	26114600	inflammatory response	Biological Process	go:0006954
Colitis.Food.2015.2015.bib	26114600	ziziphus jujuba	Organism	326968
Colitis.Food.2015.2015.bib	26114600	sarcocarp	Tissue	bto:0001206
Colitis.Food.2015.2015.bib	26114600	rats	Organism	10116
Colitis.Food.2015.2015.bib	25412264	tram	Genes/Proteins	enssscp00000015122
Colitis.Food.2015.2015.bib	25412264	signaling	Biological Process	go:0023052
Colitis.Food.2015.2015.bib	25412264	trif	Genes/Proteins	enssscp00000026412
Colitis.Food.2015.2015.bib	25412264	dextran	Chemical Compound	cids05460037
Colitis.Food.2015.2015.bib	25412264	myd88	Genes/Proteins	enssscp00000022080
Colitis.Food.2015.2015.bib	25412264	tlr4	Genes/Proteins	ensbtap00000008190
Colitis.Food.2015.2015.bib	25412264	interleukin-6	Genes/Proteins	ensmusp00000026845
Colitis.Food.2015.2015.bib	25412264	signaling pathways	Biological Process	go:0007165
Colitis.Food.2015.2015.bib	25412264	trif-related adapter molecule	Genes/Proteins	ensbtap00000003042
Colitis.Food.2015.2015.bib	25412264	necrosis	Biological Process	go:0001906
Colitis.Food.2015.2015.bib	25412264	colon cancer	Disease	doid:219
Colitis.Food.2015.2015.bib	25412264	human	Organism	9606
Colitis.Food.2015.2015.bib	25412264	sodium sulphate	Chemical Compound	cids00001117
Colitis.Food.2015.2015.bib	25412264	colon	Organism	1542223
Colitis.Food.2015.2015.bib	25412264	ht-29	Tissue	bto:0000182
Colitis.Food.2015.2015.bib	25412264	sw620	Tissue	bto:0000675
Colitis.Food.2015.2015.bib	25412264	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	25412264	apple	Organism	3750
Colitis.Food.2015.2015.bib	25412264	crc cells	Tissue	bto:0001615
Colitis.Food.2015.2015.bib	25412264	azoxymethane	Chemical Compound	cids00033184
Colitis.Food.2015.2015.bib	25412264	colorectal cancer	Disease	doid:9256
Colitis.Food.2015.2015.bib	25501277	tnf	Genes/Proteins	ensrnop00000001114
Colitis.Food.2015.2015.bib	25501277	il-6	Genes/Proteins	ensrnop00000013732
Colitis.Food.2015.2015.bib	25501277	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	25501277	immune cells	Tissue	bto:0000751
Colitis.Food.2015.2015.bib	25501277	gastrointestinal tract	Tissue	bto:0000511
Colitis.Food.2015.2015.bib	25501277	apoptosis	Biological Process	go:0097194
Colitis.Food.2015.2015.bib	25501277	immune system	Tissue	bto:0005810
Colitis.Food.2015.2015.bib	25501277	inflammatory response	Biological Process	go:0006954
Colitis.Food.2015.2015.bib	25501277	intestine	Tissue	bto:0000648
Colitis.Food.2015.2015.bib	25501277	cytokines	Molecular Function	go:0005125
Colitis.Food.2015.2015.bib	25501277	diarrhea	Disease	doid:13250
Colitis.Food.2015.2015.bib	25501277	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	25501277	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	25501277	rectal	Tissue	bto:0001158
Colitis.Food.2015.2015.bib	25558818	extracellular calcium-sensing receptor	Genes/Proteins	ensdarp00000120203
Colitis.Food.2015.2015.bib	25558818	binding	Molecular Function	go:0005488
Colitis.Food.2015.2015.bib	25558818	intestinal epithelial cells	Tissue	bto:0005937
Colitis.Food.2015.2015.bib	25558818	homeostasis	Biological Process	go:0042592
Colitis.Food.2015.2015.bib	25558818	casr	Genes/Proteins	ensbtap00000005042
Colitis.Food.2015.2015.bib	25558818	glutamyl cysteine	Chemical Compound	cids10171468
Colitis.Food.2015.2015.bib	25558818	gastrointestinal tract	Tissue	bto:0000511
Colitis.Food.2015.2015.bib	25558818	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	26268315	mouse	Organism	10090
Colitis.Food.2015.2015.bib	26268315	intestine	Tissue	bto:0000648
Colitis.Food.2015.2015.bib	26268315	ascorbyl palmitate	Chemical Compound	cids54676825
Colitis.Food.2015.2015.bib	26268315	dexamethasone	Chemical Compound	cids00005743
Colitis.Food.2015.2015.bib	26268315	colon	Organism	1542223
Colitis.Food.2015.2015.bib	26268315	ulcerative colitis	Disease	doid:8577
Colitis.Food.2015.2015.bib	26268315	mucosa	Tissue	bto:0000886
Colitis.Food.2015.2015.bib	26268315	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	26268315	epithelial	Tissue	bto:0000416
Colitis.Food.2015.2015.bib	26268315	dex	Genes/Proteins	ensdarp00000106333
Colitis.Food.2015.2015.bib	26268315	digestion	Biological Process	go:0007586
Colitis.Food.2015.2015.bib	26268315	disease	Disease	doid:4
Colitis.Food.2015.2015.bib	26268315	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	25751740	mfg-e8	Genes/Proteins	ensp00000268150
Colitis.Food.2015.2015.bib	25751740	dextran	Chemical Compound	cids05460037
Colitis.Food.2015.2015.bib	25751740	colon	Organism	1542223
Colitis.Food.2015.2015.bib	25751740	mice	Organism	10090
Colitis.Food.2015.2015.bib	25751740	mucosal	Tissue	bto:0000886
Colitis.Food.2015.2015.bib	25751740	tnbs	Chemical Compound	cids00011045
Colitis.Food.2015.2015.bib	25751740	human	Organism	9606
Colitis.Food.2015.2015.bib	25751740	sulfonic acid	Chemical Compound	cids00001099
Colitis.Food.2015.2015.bib	25751740	neutrophil	Tissue	bto:0000130
Colitis.Food.2015.2015.bib	25751740	2,4,6-trinitrobenzene	Chemical Compound	cids00007434
Colitis.Food.2015.2015.bib	25751740	inflammatory bowel disease	Disease	doid:0050589
Colitis.Food.2015.2015.bib	25751740	colitis	Disease	doid:0060180
Colitis.Food.2015.2015.bib	25751740	sodium sulfate	Chemical Compound	cids00001117
Colitis.Food.2015.2015.bib	25751740	apoptotic cell clearance	Biological Process	go:0043277
Colitis.Food.2015.2015.bib	26645352	toll like receptors	Genes/Proteins	ensp00000312082
Colitis.Food.2015.2015.bib	26645352	interleukin	Genes/Proteins	ensdarp00000118478
Colitis.Food.2015.2015.bib	26645352	dextran	Chemical Compound	cids05460037
Colitis.Food.2015.2015.bib	26645352	il-6	Molecular Function	go:0005138
Colitis.Food.2015.2015.bib	26645352	colon	Organism	1542223
Colitis.Food.2015.2015.bib	26645352	necrosis	Biological Process	go:0008219
Colitis.Food.2015.2015.bib	26645352	mice	Organism	10090
Colitis.Food.2015.2015.bib	26645352	bifidobacterium breve	Organism	1685
Colitis.Food.2015.2015.bib	26645352	tlr2	Genes/Proteins	ensdarp00000110559
Colitis.Food.2015.2015.bib	26645352	t cell	Tissue	bto:0000782
Colitis.Food.2015.2015.bib	26645352	tlr6	Genes/Proteins	ensgalp00000043467
Colitis.Food.2015.2015.bib	26645352	lactobacillus rhamnosus	Organism	47715
Colitis.Food.2015.2015.bib	26645352	neutrophils	Tissue	bto:0000130
Colitis.Food.2015.2015.bib	26645352	b. breve	Organism	1580
Colitis.Food.2015.2015.bib	26645352	sodium sulphate	Chemical Compound	cids00001117
