Crohn.Probiotics.2007.2008.bib	19070296	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2007.2008.bib	19070296	pathogenesis	Biological Process	go:0009405
Crohn.Probiotics.2007.2008.bib	18936492	bacteria	Organism	1869227
Crohn.Probiotics.2007.2008.bib	18936492	2,4,6-trinitrobenzenesulphonic acid	Chemical Compound	cids00011045
Crohn.Probiotics.2007.2008.bib	18936492	ifn-gamma	Genes/Proteins	ensgalp00000042735
Crohn.Probiotics.2007.2008.bib	18936492	il-10	Genes/Proteins	ensp00000412237
Crohn.Probiotics.2007.2008.bib	18936492	il-12	Cellular Component	go:0043514
Crohn.Probiotics.2007.2008.bib	18936492	il-8 production	Biological Process	go:0032637
Crohn.Probiotics.2007.2008.bib	18936492	il-1beta	Genes/Proteins	ensp00000263341
Crohn.Probiotics.2007.2008.bib	18936492	nf-kappab activation	Biological Process	go:0051092
Crohn.Probiotics.2007.2008.bib	18936492	nf-kappab	Cellular Component	go:0071159
Crohn.Probiotics.2007.2008.bib	18936492	mice	Organism	10090
Crohn.Probiotics.2007.2008.bib	18936492	caco-2 cells	Tissue	bto:0000195
Crohn.Probiotics.2007.2008.bib	18936492	crohn disease	Disease	doid:8778
Crohn.Probiotics.2007.2008.bib	18936492	firmicutes	Organism	1239
Crohn.Probiotics.2007.2008.bib	18936492	peripheral blood mononuclear cell	Tissue	bto:0001025
Crohn.Probiotics.2007.2008.bib	18936492	secretion	Biological Process	go:0046903
Crohn.Probiotics.2007.2008.bib	18936492	faecalibacterium prausnitzii	Organism	853
Crohn.Probiotics.2007.2008.bib	18936492	colitis	Disease	doid:0060180
Crohn.Probiotics.2007.2008.bib	18936492	mucosa	Tissue	bto:0000886
Crohn.Probiotics.2007.2008.bib	18936492	ileal	Tissue	bto:0000620
Crohn.Probiotics.2007.2008.bib	17206696	lal	Genes/Proteins	ensrnop00000008211
Crohn.Probiotics.2007.2008.bib	17206696	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2007.2008.bib	17206696	caecal	Tissue	bto:0000166
Crohn.Probiotics.2007.2008.bib	17206696	disease	Disease	doid:4
Crohn.Probiotics.2007.2008.bib	17206669	bacteria	Organism	1869227
Crohn.Probiotics.2007.2008.bib	17206669	pathogenesis	Biological Process	go:0009405
Crohn.Probiotics.2007.2008.bib	17206669	mucosa	Tissue	bto:0000886
Crohn.Probiotics.2007.2008.bib	17206669	ileal mucosa	Tissue	bto:0000619
Crohn.Probiotics.2007.2008.bib	17206669	disease	Disease	doid:4
Crohn.Probiotics.2007.2008.bib	19450352	gastrointestinal tract	Tissue	bto:0000511
Crohn.Probiotics.2007.2008.bib	19450352	disease	Disease	doid:4
Crohn.Probiotics.2007.2008.bib	19450352	mucosal	Tissue	bto:0000886
Crohn.Probiotics.2007.2008.bib	19016571	mesalazine	Chemical Compound	cids00004075
Crohn.Probiotics.2007.2008.bib	19016571	budesonide	Chemical Compound	cids05281004
Crohn.Probiotics.2007.2008.bib	19016571	colonic disease	Disease	doid:5353
Crohn.Probiotics.2007.2008.bib	19016571	sulfasalazine	Chemical Compound	cids05359476
Crohn.Probiotics.2007.2008.bib	19016571	ileal	Tissue	bto:0000620
Crohn.Probiotics.2007.2008.bib	19016571	disease	Disease	doid:4
Crohn.Probiotics.2007.2008.bib	17184157	bacteria	Organism	1869227
Crohn.Probiotics.2007.2008.bib	17184157	il-10	Genes/Proteins	ensp00000412237
Crohn.Probiotics.2007.2008.bib	17184157	lactococcus lactis	Organism	1358
Crohn.Probiotics.2007.2008.bib	17184157	human	Organism	9606
Crohn.Probiotics.2007.2008.bib	17184157	mucosal	Tissue	bto:0000886
Crohn.Probiotics.2007.2008.bib	17184157	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	24060951	colitis	Disease	doid:0060180
Crohn.Probiotics.2013.2014.bib	24438664	symbiosis	Biological Process	go:0044403
Crohn.Probiotics.2013.2014.bib	24438664	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	24438664	crohn disease	Disease	doid:8778
Crohn.Probiotics.2013.2014.bib	24438664	autism	Disease	doid:12849
Crohn.Probiotics.2013.2014.bib	24438664	human	Organism	9606
Crohn.Probiotics.2013.2014.bib	24438664	obesity	Disease	doid:9970
Crohn.Probiotics.2013.2014.bib	24438664	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24438664	metabolic syndrome	Disease	doid:0014667
Crohn.Probiotics.2013.2014.bib	23466709	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	23466709	yeast	Genes/Proteins	ensgalp00000032683
Crohn.Probiotics.2013.2014.bib	23466709	immune system	Tissue	bto:0005810
Crohn.Probiotics.2013.2014.bib	23466709	intestinal epithelial	Tissue	bto:0000781
Crohn.Probiotics.2013.2014.bib	23466709	saccharomyces	Organism	4930
Crohn.Probiotics.2013.2014.bib	23419530	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	23419530	clostridium difficile	Organism	1496
Crohn.Probiotics.2013.2014.bib	23419530	bifidobacterium	Organism	1678
Crohn.Probiotics.2013.2014.bib	23419530	human	Organism	9606
Crohn.Probiotics.2013.2014.bib	23419530	helicobacter pylori	Organism	210
Crohn.Probiotics.2013.2014.bib	23419530	diarrhoea	Disease	doid:13250
Crohn.Probiotics.2013.2014.bib	23419530	irritable bowel syndrome	Disease	doid:9778
Crohn.Probiotics.2013.2014.bib	23419530	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	23419530	lactobacillus	Organism	1578
Crohn.Probiotics.2013.2014.bib	25232246	fungi	Organism	4751
Crohn.Probiotics.2013.2014.bib	25232246	bacteria	Organism	1869227
Crohn.Probiotics.2013.2014.bib	25232246	viruses	Organism	10239
Crohn.Probiotics.2013.2014.bib	25232246	adaptive immune responses	Biological Process	go:0002250
Crohn.Probiotics.2013.2014.bib	25232246	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25232246	immune response	Biological Process	go:0006955
Crohn.Probiotics.2013.2014.bib	25243502	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25243502	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	25243502	immune system	Tissue	bto:0005810
Crohn.Probiotics.2013.2014.bib	25243502	brain	Tissue	bto:0000142
Crohn.Probiotics.2013.2014.bib	23650777	bacteria	Organism	1869227
Crohn.Probiotics.2013.2014.bib	23650777	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	23650777	immune responses	Biological Process	go:0006955
Crohn.Probiotics.2013.2014.bib	23650777	immune system	Tissue	bto:0005810
Crohn.Probiotics.2013.2014.bib	23650777	growth	Biological Process	go:0040007
Crohn.Probiotics.2013.2014.bib	23650777	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	23650777	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	23650777	adults	Tissue	bto:0001043
Crohn.Probiotics.2013.2014.bib	24742736	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	23263527	bacteria	Organism	1869227
Crohn.Probiotics.2013.2014.bib	23263527	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	23263527	colitis	Disease	doid:0060180
Crohn.Probiotics.2013.2014.bib	23263527	firmicutes	Organism	1239
Crohn.Probiotics.2013.2014.bib	23263527	butyricicoccus	Organism	580596
Crohn.Probiotics.2013.2014.bib	23263527	rat	Organism	10116
Crohn.Probiotics.2013.2014.bib	23263527	epithelial	Tissue	bto:0000416
Crohn.Probiotics.2013.2014.bib	23263527	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	23263527	butyricicoccus pullicaecorum	Organism	501571
Crohn.Probiotics.2013.2014.bib	22722618	mucosa	Tissue	bto:0000886
Crohn.Probiotics.2013.2014.bib	22722618	small intestine	Tissue	bto:0000651
Crohn.Probiotics.2013.2014.bib	22722618	jejunum	Tissue	bto:0000657
Crohn.Probiotics.2013.2014.bib	22722618	intestinal mucosa	Tissue	bto:0000642
Crohn.Probiotics.2013.2014.bib	25327204	metronidazole	Chemical Compound	cids00004173
Crohn.Probiotics.2013.2014.bib	25327204	clostridium difficile	Organism	1496
Crohn.Probiotics.2013.2014.bib	25327204	immunoglobulins	Cellular Component	go:0019814
Crohn.Probiotics.2013.2014.bib	25327204	e. coli	Organism	562
Crohn.Probiotics.2013.2014.bib	25327204	rifaximin	Chemical Compound	cids06436173
Crohn.Probiotics.2013.2014.bib	25327204	diarrhea	Disease	doid:13250
Crohn.Probiotics.2013.2014.bib	25327204	hospital	Environment	envo:00002173
Crohn.Probiotics.2013.2014.bib	25327204	fidaxomicin	Chemical Compound	cids10034073
Crohn.Probiotics.2013.2014.bib	25327204	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25460016	bacteria	Organism	1869227
Crohn.Probiotics.2013.2014.bib	25460016	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	24455889	bacteria	Organism	1869227
Crohn.Probiotics.2013.2014.bib	24455889	reproduction	Biological Process	go:0000003
Crohn.Probiotics.2013.2014.bib	24455889	e. coli	Organism	562
Crohn.Probiotics.2013.2014.bib	24455889	growth	Biological Process	go:0040007
Crohn.Probiotics.2013.2014.bib	24455889	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25294262	immunoglobulins	Cellular Component	go:0019814
Crohn.Probiotics.2013.2014.bib	25294262	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	25294262	ustekinumab	Chemical Compound	cids00121749
Crohn.Probiotics.2013.2014.bib	25294262	clostridium difficile	Organism	1496
Crohn.Probiotics.2013.2014.bib	25294262	bone marrow	Tissue	bto:0000141
Crohn.Probiotics.2013.2014.bib	25294262	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25294262	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	23905915	human	Organism	9606
Crohn.Probiotics.2013.2014.bib	23905915	celiac disease	Disease	doid:10608
Crohn.Probiotics.2013.2014.bib	23905915	immunodeficiency	Genes/Proteins	fbpp0085904
Crohn.Probiotics.2013.2014.bib	23905915	germ	Tissue	bto:0000514
Crohn.Probiotics.2013.2014.bib	23905915	metabolism	Biological Process	go:0008152
Crohn.Probiotics.2013.2014.bib	23905915	digestion	Biological Process	go:0007586
Crohn.Probiotics.2013.2014.bib	23905915	obesity	Disease	doid:9970
Crohn.Probiotics.2013.2014.bib	23905915	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24913380	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	24913380	pathogenesis	Biological Process	go:0009405
Crohn.Probiotics.2013.2014.bib	24913380	gastrointestinal tract	Tissue	bto:0000511
Crohn.Probiotics.2013.2014.bib	24913380	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24913380	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	24913380	immune response	Biological Process	go:0006955
Crohn.Probiotics.2013.2014.bib	24991549	autoimmune disease	Disease	doid:417
Crohn.Probiotics.2013.2014.bib	24991549	bacteria	Organism	1869227
Crohn.Probiotics.2013.2014.bib	24991549	extracellular	Cellular Component	go:0005576
Crohn.Probiotics.2013.2014.bib	24991549	hydrolase	Genes/Proteins	fbpp0075979
Crohn.Probiotics.2013.2014.bib	24991549	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	24991549	mucosa	Tissue	bto:0000886
Crohn.Probiotics.2013.2014.bib	24991549	immune response	Biological Process	go:0006955
Crohn.Probiotics.2013.2014.bib	24991549	bifidobacterium	Organism	1678
Crohn.Probiotics.2013.2014.bib	24991549	gastrointestinal tract	Tissue	bto:0000511
Crohn.Probiotics.2013.2014.bib	24991549	lactobacillus casei subsp. rhamnosus	Organism	47715
Crohn.Probiotics.2013.2014.bib	24991549	cell-wall	Cellular Component	go:0005618
Crohn.Probiotics.2013.2014.bib	24991549	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	24991549	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24991549	lactobacillus	Organism	1578
Crohn.Probiotics.2013.2014.bib	24574795	gut microbiome	Organism	749906
Crohn.Probiotics.2013.2014.bib	24574795	pathogenesis	Biological Process	go:0009405
Crohn.Probiotics.2013.2014.bib	24574795	nucleotide-binding	Genes/Proteins	at2g01330.2
Crohn.Probiotics.2013.2014.bib	24574795	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	24574795	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	25045286	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	25045286	crohn disease	Disease	doid:8778
Crohn.Probiotics.2013.2014.bib	25045286	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	25045286	immune system	Tissue	bto:0005810
Crohn.Probiotics.2013.2014.bib	25141239	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	25141239	bacteria	Organism	629395
Crohn.Probiotics.2013.2014.bib	25141239	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25141239	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24560869	pathogenesis	Biological Process	go:0009405
Crohn.Probiotics.2013.2014.bib	24560869	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24560869	immune system	Tissue	bto:0005810
Crohn.Probiotics.2013.2014.bib	24560869	mucosal	Tissue	bto:0000886
Crohn.Probiotics.2013.2014.bib	24560869	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	24560869	immune response	Biological Process	go:0006955
Crohn.Probiotics.2013.2014.bib	24246993	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	24246993	humans	Organism	9605
Crohn.Probiotics.2013.2014.bib	24246993	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24246993	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	24246993	intestinal mucosa	Tissue	bto:0000642
Crohn.Probiotics.2013.2014.bib	23319119	fibers	Tissue	bto:0000450
Crohn.Probiotics.2013.2014.bib	23319119	fructose-	Chemical Compound	cids53782691
Crohn.Probiotics.2013.2014.bib	23319119	human	Organism	9606
Crohn.Probiotics.2013.2014.bib	23319119	obesity	Disease	doid:9970
Crohn.Probiotics.2013.2014.bib	23319119	glucose-	Chemical Compound	cids53782692
Crohn.Probiotics.2013.2014.bib	23319119	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	23319119	plasma	Tissue	bto:0000131
Crohn.Probiotics.2013.2014.bib	24298178	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	24298178	human	Organism	9606
Crohn.Probiotics.2013.2014.bib	24298178	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24298178	immune system	Tissue	bto:0005810
Crohn.Probiotics.2013.2014.bib	24298178	human microbiome	Organism	646099
Crohn.Probiotics.2013.2014.bib	24298178	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	24313460	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	24313460	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24313460	adults	Tissue	bto:0001043
Crohn.Probiotics.2013.2014.bib	23748641	budesonide	Chemical Compound	cids05281004
Crohn.Probiotics.2013.2014.bib	23748641	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	23748641	mesalazine	Chemical Compound	cids00004075
Crohn.Probiotics.2013.2014.bib	23643278	antioxidants	Molecular Function	go:0016209
Crohn.Probiotics.2013.2014.bib	23643278	peripheral blood	Tissue	bto:0000553
Crohn.Probiotics.2013.2014.bib	23643278	intestinal mucosa	Tissue	bto:0000642
Crohn.Probiotics.2013.2014.bib	23643278	oxygen	Chemical Compound	cids00000977
Crohn.Probiotics.2013.2014.bib	23643278	ileum	Tissue	bto:0000620
Crohn.Probiotics.2013.2014.bib	23643278	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	23643278	immune response	Biological Process	go:0006955
Crohn.Probiotics.2013.2014.bib	24180407	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	24180407	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24180407	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25206258	escherichia coli nissle 1917	Organism	316435
Crohn.Probiotics.2013.2014.bib	25206258	bacteria	Organism	1869227
Crohn.Probiotics.2013.2014.bib	25206258	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	25206258	pathogenesis	Biological Process	go:0009405
Crohn.Probiotics.2013.2014.bib	25206258	saccharomyces	Organism	4930
Crohn.Probiotics.2013.2014.bib	25206258	immune response	Biological Process	go:0006955
Crohn.Probiotics.2013.2014.bib	25206258	immune cells	Tissue	bto:0000751
Crohn.Probiotics.2013.2014.bib	25206258	cytokine secretion	Biological Process	go:0050663
Crohn.Probiotics.2013.2014.bib	25206258	cytokines	Molecular Function	go:0005125
Crohn.Probiotics.2013.2014.bib	25206258	barley	Organism	4513
Crohn.Probiotics.2013.2014.bib	25206258	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25206258	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24506357	gastrointestinal tract	Tissue	bto:0000511
Crohn.Probiotics.2013.2014.bib	24506357	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	24506357	pathogenesis	Biological Process	go:0009405
Crohn.Probiotics.2013.2014.bib	24236556	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	24236556	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	24236556	blindness	Disease	doid:1432
Crohn.Probiotics.2013.2014.bib	25380207	escherichia coli nissle 1917	Organism	316435
Crohn.Probiotics.2013.2014.bib	25380207	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	25380207	ecn	Chemical Compound	cids57120921
Crohn.Probiotics.2013.2014.bib	25380207	enterobacteriaceae	Organism	543
Crohn.Probiotics.2013.2014.bib	25380207	mesalazine	Chemical Compound	cids00004075
Crohn.Probiotics.2013.2014.bib	25380207	humans	Organism	9606
Crohn.Probiotics.2013.2014.bib	25380207	diarrhea	Disease	doid:13250
Crohn.Probiotics.2013.2014.bib	25380207	irritable bowel syndrome	Disease	doid:9778
Crohn.Probiotics.2013.2014.bib	25380207	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25611585	c-reactive protein	Genes/Proteins	ensmusp00000044665
Crohn.Probiotics.2013.2014.bib	25611585	cell wall	Cellular Component	go:0005618
Crohn.Probiotics.2013.2014.bib	25611585	saccharomyces cerevisiae	Organism	4932
Crohn.Probiotics.2013.2014.bib	25611585	obesity	Disease	doid:9970
Crohn.Probiotics.2013.2014.bib	25611585	growth	Biological Process	go:0040007
Crohn.Probiotics.2013.2014.bib	25611585	mannan	Chemical Compound	cids00000870
Crohn.Probiotics.2013.2014.bib	25611585	asca	Organism	704019
Crohn.Probiotics.2013.2014.bib	25611585	yeast	Genes/Proteins	ensgalp00000032683
Crohn.Probiotics.2013.2014.bib	25611585	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25466162	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	25466162	pathogenesis	Biological Process	go:0009405
Crohn.Probiotics.2013.2014.bib	25466162	necrosis	Biological Process	go:0019835
Crohn.Probiotics.2013.2014.bib	25466162	methotrexate	Chemical Compound	cids00126941
Crohn.Probiotics.2013.2014.bib	25466162	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	25466162	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25466162	immune response	Biological Process	go:0006955
Crohn.Probiotics.2013.2014.bib	23474420	atopic dermatitis	Disease	doid:3310
Crohn.Probiotics.2013.2014.bib	23474420	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	23474420	epithelial	Tissue	bto:0000416
Crohn.Probiotics.2013.2014.bib	23474420	metabolism	Biological Process	go:0008152
Crohn.Probiotics.2013.2014.bib	23474420	irritable bowel syndrome	Disease	doid:9778
Crohn.Probiotics.2013.2014.bib	24280877	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2013.2014.bib	25531348	disease	Disease	doid:4
Crohn.Probiotics.2013.2014.bib	25531348	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	25531348	pathogenesis	Biological Process	go:0009405
Crohn.Probiotics.2013.2014.bib	25531348	5-aminosalicylic acid	Chemical Compound	cids00004075
Crohn.Probiotics.2013.2014.bib	23571517	proteobacteria	Organism	1224
Crohn.Probiotics.2013.2014.bib	23571517	gut microbiome	Organism	749906
Crohn.Probiotics.2013.2014.bib	23571517	crohn disease	Disease	doid:8778
Crohn.Probiotics.2013.2014.bib	23571517	methanobrevibacter smithii	Organism	2173
Crohn.Probiotics.2013.2014.bib	23571517	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2013.2014.bib	23571517	bypass	Genes/Proteins	fbpp0303681
Crohn.Probiotics.2013.2014.bib	23571517	colitis	Disease	doid:0060180
Crohn.Probiotics.2013.2014.bib	23571517	firmicutes	Organism	1239
Crohn.Probiotics.2013.2014.bib	23571517	bacteria	Organism	629395
Crohn.Probiotics.2013.2014.bib	23571517	human	Organism	9606
Crohn.Probiotics.2013.2014.bib	23571517	obesity	Disease	doid:9970
Crohn.Probiotics.2013.2014.bib	23571517	bacteroidetes	Organism	976
Crohn.Probiotics.2013.2014.bib	23571517	archaeon	Organism	1906665
Crohn.Probiotics.2013.2014.bib	23571517	metabolic syndrome	Disease	doid:0014667
Crohn.Probiotics.2013.2014.bib	23571517	en-y	Genes/Proteins	at5g66730.1
Crohn.Probiotics.2013.2014.bib	23571517	disease	Disease	doid:4
Crohn.Probiotics.2003.2004.bib	14562200	growth factors	Molecular Function	go:0008083
Crohn.Probiotics.2003.2004.bib	14562200	trefoil	Genes/Proteins	ensrnop00000060620
Crohn.Probiotics.2003.2004.bib	14562200	human	Organism	9606
Crohn.Probiotics.2003.2004.bib	14562200	cytokines	Molecular Function	go:0005125
Crohn.Probiotics.2003.2004.bib	14562200	immune system	Tissue	bto:0005810
Crohn.Probiotics.2003.2004.bib	14562200	hormones	Molecular Function	go:0005179
Crohn.Probiotics.2003.2004.bib	14562200	t cell	Tissue	bto:0000782
Crohn.Probiotics.2003.2004.bib	14562200	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2003.2004.bib	12848625	escherichia coli	Organism	562
Crohn.Probiotics.2003.2004.bib	12848625	disease	Disease	doid:4
Crohn.Probiotics.2003.2004.bib	12848625	ileal	Tissue	bto:0000620
Crohn.Probiotics.2003.2004.bib	15585777	bacteria	Organism	1869227
Crohn.Probiotics.2003.2004.bib	15585777	allergic disease	Disease	doid:1205
Crohn.Probiotics.2003.2004.bib	15585777	mucosal	Tissue	bto:0000886
Crohn.Probiotics.2003.2004.bib	15220668	il-10	Genes/Proteins	ensbtap00000008793
Crohn.Probiotics.2003.2004.bib	15220668	cystic fibrosis	Disease	doid:1485
Crohn.Probiotics.2003.2004.bib	15220668	lactobacilli	Organism	1578
Crohn.Probiotics.2003.2004.bib	15220668	neonates	Tissue	bto:0001762
Crohn.Probiotics.2003.2004.bib	15220668	clostridia	Organism	1485
Crohn.Probiotics.2003.2004.bib	15220668	mice	Organism	10090
Crohn.Probiotics.2003.2004.bib	15220668	immune system	Tissue	bto:0005810
Crohn.Probiotics.2003.2004.bib	15220668	bifidobacteria	Organism	1678
Crohn.Probiotics.2003.2004.bib	15220668	crohn disease	Disease	doid:8778
Crohn.Probiotics.2003.2004.bib	15220668	intestine	Tissue	bto:0000648
Crohn.Probiotics.2003.2004.bib	15220668	immune response	Biological Process	go:0006955
Crohn.Probiotics.2003.2004.bib	15220668	adults	Tissue	bto:0001043
Crohn.Probiotics.2003.2004.bib	15220668	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2003.2004.bib	15220668	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Probiotics.2003.2004.bib	15570747	mucosal	Tissue	bto:0000886
Crohn.Probiotics.2003.2004.bib	15570747	ulcerative colitis	Disease	doid:8577
Crohn.Probiotics.2003.2004.bib	15570747	behaviour	Biological Process	go:0007610
Crohn.Probiotics.2003.2004.bib	15570747	colitis	Disease	doid:0060180
Crohn.Probiotics.2003.2004.bib	15570747	quorum sensing	Biological Process	go:0009372
Crohn.Probiotics.2003.2004.bib	15570747	bacteria	Organism	629395
Crohn.Probiotics.2003.2004.bib	15570747	secretion	Biological Process	go:0046903
Crohn.Probiotics.2003.2004.bib	15570747	human	Organism	9606
Crohn.Probiotics.2003.2004.bib	15570747	bowel	Tissue	bto:0000648
Crohn.Probiotics.2003.2004.bib	15570747	lymphoid tissue	Tissue	bto:0000753
Crohn.Probiotics.2003.2004.bib	15570747	germ	Tissue	bto:0000514
Crohn.Probiotics.2003.2004.bib	15570747	immune system	Tissue	bto:0005810
Crohn.Probiotics.2003.2004.bib	15570747	virulence	Biological Process	go:0009405
Crohn.Probiotics.2003.2004.bib	15570747	disease	Disease	doid:4
Crohn.Probiotics.2003.2004.bib	15570747	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2003.2004.bib	15570747	epithelial cells	Tissue	bto:0000414
Crohn.Probiotics.2003.2004.bib	12786611	mesalamine	Chemical Compound	cids00004075
Crohn.Probiotics.2003.2004.bib	12786611	metronidazole	Chemical Compound	cids00004173
Crohn.Probiotics.2003.2004.bib	12786611	disease	Disease	doid:4
Crohn.Probiotics.2003.2004.bib	15569284	inflammatory bowel disease	Disease	doid:0050589
Crohn.Probiotics.2003.2004.bib	12843962	bacteria	Organism	629395
Crohn.Probiotics.2003.2004.bib	12843962	binding	Molecular Function	go:0005488
Crohn.Probiotics.2003.2004.bib	12843962	nucleotide-binding	Genes/Proteins	at1g12805.1
Crohn.Probiotics.2003.2004.bib	12843962	mucosal	Tissue	bto:0000886
Crohn.Probiotics.2003.2004.bib	12843962	disease	Disease	doid:4
Crohn.Probiotics.2003.2004.bib	12843962	lactobacillus	Organism	1578
Crohn.Probiotics.2003.2004.bib	12843962	leucin	Chemical Compound	cids00000857
Crohn.Probiotics.2003.2004.bib	12843962	nod2/card15	Genes/Proteins	ensp00000300589
Crohn.Probiotics.2003.2004.bib	12843962	lymphocyte	Tissue	bto:0000775
Crohn.Probiotics.2003.2004.bib	12843962	caspase	Molecular Function	go:0004197
Crohn.Probiotics.2003.2004.bib	12843962	nf-kappab	Cellular Component	go:0071159
Crohn.Probiotics.2003.2004.bib	12843962	b27	Genes/Proteins	ensbtap00000032404
Crohn.Probiotics.2003.2004.bib	12843962	breakdown	Biological Process	go:0009056
Crohn.Probiotics.2003.2004.bib	12843962	immune system	Tissue	bto:0005810
Crohn.Probiotics.2003.2004.bib	12843962	escherichia coli	Organism	562
Crohn.Probiotics.2003.2004.bib	12843962	intestinal mucosa	Tissue	bto:0000642
Crohn.Probiotics.2003.2004.bib	12843962	virulence	Biological Process	go:0016032
Crohn.Probiotics.2003.2004.bib	12843962	pathogenesis	Biological Process	go:0009405
Crohn.Probiotics.2003.2004.bib	12843962	cytokine production	Biological Process	go:0001816
Crohn.Probiotics.2003.2004.bib	12843962	bifidobacterium	Organism	1678
Crohn.Probiotics.2003.2004.bib	12843962	macrophages	Tissue	bto:0000801
