Colitis.Probiotics.2007.2008.bib	20021434	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	20021434	human	Organism	9606
Colitis.Probiotics.2007.2008.bib	20021434	receptors	Cellular Component	go:0043235
Colitis.Probiotics.2007.2008.bib	20021434	immune system	Tissue	bto:0005810
Colitis.Probiotics.2007.2008.bib	20021434	il-1beta	Genes/Proteins	enssscp00000008635
Colitis.Probiotics.2007.2008.bib	20021434	cytokines	Molecular Function	go:0005125
Colitis.Probiotics.2007.2008.bib	20021434	secretion	Biological Process	go:0046903
Colitis.Probiotics.2007.2008.bib	20021434	chemokines	Molecular Function	go:0008009
Colitis.Probiotics.2007.2008.bib	20021434	leukocyte trafficking	Biological Process	go:0050900
Colitis.Probiotics.2007.2008.bib	20021434	murine	Organism	10090
Colitis.Probiotics.2007.2008.bib	20021434	epithelial cells	Tissue	bto:0000414
Colitis.Probiotics.2007.2008.bib	17490849	fibers	Tissue	bto:0000450
Colitis.Probiotics.2007.2008.bib	17490849	cilansetron	Chemical Compound	cids06918107
Colitis.Probiotics.2007.2008.bib	17490849	magnesium aluminum	Chemical Compound	cids10129885
Colitis.Probiotics.2007.2008.bib	17490849	5-ht4	Genes/Proteins	ensgalp00000002103
Colitis.Probiotics.2007.2008.bib	17490849	alverine citrate	Chemical Compound	cids00003678
Colitis.Probiotics.2007.2008.bib	17490849	irritable bowel syndrome	Disease	doid:9778
Colitis.Probiotics.2007.2008.bib	17490849	5-ht3	Genes/Proteins	ensp00000347754
Colitis.Probiotics.2007.2008.bib	17490849	alosetron	Chemical Compound	cids00002099
Colitis.Probiotics.2007.2008.bib	17490849	receptors	Cellular Component	go:0043235
Colitis.Probiotics.2007.2008.bib	17490849	hypersensitivity	Biological Process	go:0002524
Colitis.Probiotics.2007.2008.bib	17490849	serotonin	Chemical Compound	cids00005202
Colitis.Probiotics.2007.2008.bib	17490849	constipation	Disease	doid:2089
Colitis.Probiotics.2007.2008.bib	17490849	tegaserod	Chemical Compound	cids05362436
Colitis.Probiotics.2007.2008.bib	17490849	silicates	Chemical Compound	cids00014942
Colitis.Probiotics.2007.2008.bib	17490849	ischemic colitis	Disease	doid:0060181
Colitis.Probiotics.2007.2008.bib	17490849	tricyclics	Chemical Compound	cids00445354
Colitis.Probiotics.2007.2008.bib	18787064	p38	Genes/Proteins	ensmusp00000069429
Colitis.Probiotics.2007.2008.bib	18787064	erk	Genes/Proteins	enssscp00000010754
Colitis.Probiotics.2007.2008.bib	18787064	bacteria	Organism	629395
Colitis.Probiotics.2007.2008.bib	18787064	il-1	Genes/Proteins	ensp00000263341
Colitis.Probiotics.2007.2008.bib	18787064	claudin-2	Genes/Proteins	ensmusp00000054219
Colitis.Probiotics.2007.2008.bib	18787064	occludin	Genes/Proteins	ensp00000347379
Colitis.Probiotics.2007.2008.bib	18787064	ifn-gamma	Genes/Proteins	enssscp00000000511
Colitis.Probiotics.2007.2008.bib	18787064	human	Organism	9606
Colitis.Probiotics.2007.2008.bib	18787064	epithelial	Tissue	bto:0000416
Colitis.Probiotics.2007.2008.bib	18787064	tnf	Genes/Proteins	ensdarp00000107373
Colitis.Probiotics.2007.2008.bib	18787064	tnf-alpha	Genes/Proteins	ensdarp00000025726
Colitis.Probiotics.2007.2008.bib	18787064	intestinal epithelial cell	Tissue	bto:0005937
Colitis.Probiotics.2007.2008.bib	18787064	zonula occludens	Cellular Component	go:0005923
Colitis.Probiotics.2007.2008.bib	18787064	il-10	Genes/Proteins	ensgalp00000001310
Colitis.Probiotics.2007.2008.bib	18787064	map kinase activity	Molecular Function	go:0004707
Colitis.Probiotics.2007.2008.bib	18787064	b. infantis	Organism	1682
Colitis.Probiotics.2007.2008.bib	18787064	zo-1	Genes/Proteins	ensdarp00000099537
Colitis.Probiotics.2007.2008.bib	18787064	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	18787064	phospho-erk	Genes/Proteins	fbpp0112426
Colitis.Probiotics.2007.2008.bib	18787064	colitis	Disease	doid:0060180
Colitis.Probiotics.2007.2008.bib	18787064	colons	Tissue	bto:0000269
Colitis.Probiotics.2007.2008.bib	18787064	mice	Organism	10090
Colitis.Probiotics.2007.2008.bib	18787064	bifidobacteria	Organism	1678
Colitis.Probiotics.2007.2008.bib	18787064	kinases	Molecular Function	go:0016301
Colitis.Probiotics.2007.2008.bib	18787064	t84 cells	Tissue	bto:0002032
Colitis.Probiotics.2007.2008.bib	18787064	epithelial cells	Tissue	bto:0000414
Colitis.Probiotics.2007.2008.bib	18787064	immune response	Biological Process	go:0006955
Colitis.Probiotics.2007.2008.bib	18787064	ifn-gamma secretion	Biological Process	go:0072643
Colitis.Probiotics.2007.2008.bib	18542034	humans	Organism	9606
Colitis.Probiotics.2007.2008.bib	18542034	mucosal	Tissue	bto:0000886
Colitis.Probiotics.2007.2008.bib	18542034	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	18542034	intestinal epithelial	Tissue	bto:0000781
Colitis.Probiotics.2007.2008.bib	18279557	il-6	Genes/Proteins	ensbtap00000045034
Colitis.Probiotics.2007.2008.bib	18279557	tnf-alpha	Genes/Proteins	ensbtap00000035682
Colitis.Probiotics.2007.2008.bib	18279557	binding	Molecular Function	go:0005488
Colitis.Probiotics.2007.2008.bib	18279557	p65	Genes/Proteins	fbpp0087097
Colitis.Probiotics.2007.2008.bib	18279557	myeloperoxidase	Genes/Proteins	ensgalp00000001480
Colitis.Probiotics.2007.2008.bib	18279557	cytokine secretion	Biological Process	go:0050663
Colitis.Probiotics.2007.2008.bib	18279557	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	18279557	nuclear	Cellular Component	go:0005634
Colitis.Probiotics.2007.2008.bib	18279557	ec-m17	Genes/Proteins	yil146c
Colitis.Probiotics.2007.2008.bib	18279557	mice	Organism	10090
Colitis.Probiotics.2007.2008.bib	18279557	il-1beta	Genes/Proteins	ensp00000263341
Colitis.Probiotics.2007.2008.bib	18279557	nf-kappab	Cellular Component	go:0071159
Colitis.Probiotics.2007.2008.bib	18279557	escherichia coli	Organism	562
Colitis.Probiotics.2007.2008.bib	18279557	metronidazole	Chemical Compound	cids00004173
Colitis.Probiotics.2007.2008.bib	18279557	macrophage cell line	Tissue	bto:0002278
Colitis.Probiotics.2007.2008.bib	18279557	strain m-17	Organism	1280832
Colitis.Probiotics.2007.2008.bib	18279557	colitis	Disease	doid:0060180
Colitis.Probiotics.2007.2008.bib	18279557	signalling	Biological Process	go:0023052
Colitis.Probiotics.2007.2008.bib	18279557	luciferase	Molecular Function	go:0045289
Colitis.Probiotics.2007.2008.bib	17226902	colitis	Disease	doid:0060180
Colitis.Probiotics.2007.2008.bib	17226902	mice	Organism	10090
Colitis.Probiotics.2007.2008.bib	17375199	lactic acid	Chemical Compound	cids00000612
Colitis.Probiotics.2007.2008.bib	17375199	bacteria	Organism	1869227
Colitis.Probiotics.2007.2008.bib	17375199	dendritic cells	Tissue	bto:0002042
Colitis.Probiotics.2007.2008.bib	17375199	immune responses	Biological Process	go:0006955
Colitis.Probiotics.2007.2008.bib	17375199	homeostasis	Biological Process	go:0042592
Colitis.Probiotics.2007.2008.bib	17375199	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	17375199	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	17485456	bacteria	Organism	1869227
Colitis.Probiotics.2007.2008.bib	17485456	dextran	Chemical Compound	cids05460037
Colitis.Probiotics.2007.2008.bib	17485456	streptococcus salivarius	Organism	1304
Colitis.Probiotics.2007.2008.bib	17485456	bacteroides distasonis	Organism	823
Colitis.Probiotics.2007.2008.bib	17485456	bifidobacterium adolescentis	Organism	1680
Colitis.Probiotics.2007.2008.bib	17485456	mice	Organism	10090
Colitis.Probiotics.2007.2008.bib	17485456	escherichia coli	Organism	562
Colitis.Probiotics.2007.2008.bib	17485456	interleukin-8 production	Biological Process	go:0032637
Colitis.Probiotics.2007.2008.bib	17485456	y. enterocolitica	Organism	630
Colitis.Probiotics.2007.2008.bib	17485456	nf-kappab activation	Biological Process	go:0051092
Colitis.Probiotics.2007.2008.bib	17485456	yersinia	Organism	444888
Colitis.Probiotics.2007.2008.bib	17485456	epithelial cells	Tissue	bto:0000414
Colitis.Probiotics.2007.2008.bib	17485456	bacteroides vulgatus	Organism	821
Colitis.Probiotics.2007.2008.bib	17485456	colitis	Disease	doid:0060180
Colitis.Probiotics.2007.2008.bib	17485456	sodium sulfate	Chemical Compound	cids00001117
Colitis.Probiotics.2007.2008.bib	17485456	tumor necrosis factor alpha	Genes/Proteins	ensdarp00000010728
Colitis.Probiotics.2007.2008.bib	17934776	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	17934776	bacteria	Organism	629395
Colitis.Probiotics.2007.2008.bib	17934776	ileal	Tissue	bto:0000620
Colitis.Probiotics.2007.2008.bib	18181732	bacteria	Organism	1869227
Colitis.Probiotics.2007.2008.bib	18181732	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	18181732	clostridium difficile	Organism	1496
Colitis.Probiotics.2007.2008.bib	18181732	diabetes	Disease	doid:9351
Colitis.Probiotics.2007.2008.bib	18181732	colitis	Disease	doid:0060180
Colitis.Probiotics.2007.2008.bib	18181732	cow	Organism	9913
Colitis.Probiotics.2007.2008.bib	18181732	lactobacillus rhamnosus strain gg	Organism	568703
Colitis.Probiotics.2007.2008.bib	18181732	bladder	Tissue	bto:0000123
Colitis.Probiotics.2007.2008.bib	18181732	human	Organism	9606
Colitis.Probiotics.2007.2008.bib	18181732	dental caries	Disease	doid:216
Colitis.Probiotics.2007.2008.bib	18181732	diarrhea	Disease	doid:13250
Colitis.Probiotics.2007.2008.bib	18181732	saccharomyces	Organism	4930
Colitis.Probiotics.2007.2008.bib	18181732	rheumatoid arthritis	Disease	doid:7148
Colitis.Probiotics.2007.2008.bib	18181732	acute diarrhea	Disease	doid:0050140
Colitis.Probiotics.2007.2008.bib	18181732	colon	Organism	1542223
Colitis.Probiotics.2007.2008.bib	18181732	irritable bowel syndrome	Disease	doid:9778
Colitis.Probiotics.2007.2008.bib	18181732	urinary tract	Tissue	bto:0001244
Colitis.Probiotics.2007.2008.bib	18181732	food allergy	Disease	doid:3044
Colitis.Probiotics.2007.2008.bib	17922967	mucosal	Tissue	bto:0000886
Colitis.Probiotics.2007.2008.bib	17922967	bifidobacteria	Organism	1678
Colitis.Probiotics.2007.2008.bib	17922967	bacteria	Organism	1869227
Colitis.Probiotics.2007.2008.bib	17922967	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	17922967	ecosystem	Environment	envo:00000428
Colitis.Probiotics.2007.2008.bib	17922967	lactobacilli	Organism	1578
Colitis.Probiotics.2007.2008.bib	17922967	human	Organism	9606
Colitis.Probiotics.2007.2008.bib	17922967	mucosal immune response	Biological Process	go:0002385
Colitis.Probiotics.2007.2008.bib	17922967	growth	Biological Process	go:0040007
Colitis.Probiotics.2007.2008.bib	17922967	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	17922967	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	18387898	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	18387898	clostridium difficile	Organism	1496
Colitis.Probiotics.2007.2008.bib	17637082	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	17637082	pathogenesis	Biological Process	go:0009405
Colitis.Probiotics.2007.2008.bib	17637082	human	Organism	9606
Colitis.Probiotics.2007.2008.bib	17637082	bowel	Tissue	bto:0000648
Colitis.Probiotics.2007.2008.bib	17637082	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	17637082	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	18782075	lactobacillus rhamnosus gg	Organism	568703
Colitis.Probiotics.2007.2008.bib	18782075	bacteria	Organism	1869227
Colitis.Probiotics.2007.2008.bib	18782075	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	18782075	pathogenesis	Biological Process	go:0009405
Colitis.Probiotics.2007.2008.bib	18782075	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	18782075	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	18810672	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	18810672	ecn	Chemical Compound	cids57120921
Colitis.Probiotics.2007.2008.bib	18810672	mesalazine	Chemical Compound	cids00004075
Colitis.Probiotics.2007.2008.bib	18810672	adult	Tissue	bto:0001043
Colitis.Probiotics.2007.2008.bib	18810672	e. coli nissle 1917	Organism	316435
Colitis.Probiotics.2007.2008.bib	17454880	il-10	Genes/Proteins	ensbtap00000008793
Colitis.Probiotics.2007.2008.bib	17454880	interleukin	Genes/Proteins	ensdarp00000118478
Colitis.Probiotics.2007.2008.bib	17454880	dendritic cells	Tissue	bto:0002042
Colitis.Probiotics.2007.2008.bib	17454880	cd4  t	Chemical Compound	cids00451902
Colitis.Probiotics.2007.2008.bib	17454880	mucosal	Tissue	bto:0000886
Colitis.Probiotics.2007.2008.bib	17454880	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	18442197	bifidobacteria	Organism	1678
Colitis.Probiotics.2007.2008.bib	18442197	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	18421762	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	18081657	liver	Tissue	bto:0000759
Colitis.Probiotics.2007.2008.bib	18616132	infectious diarrhea	Disease	doid:12384
Colitis.Probiotics.2007.2008.bib	18616132	diarrhea	Disease	doid:13250
Colitis.Probiotics.2007.2008.bib	18616132	cancer	Disease	doid:162
Colitis.Probiotics.2007.2008.bib	18616132	irritable bowel syndrome	Disease	doid:9778
Colitis.Probiotics.2007.2008.bib	18616132	allergic disease	Disease	doid:1205
Colitis.Probiotics.2007.2008.bib	18616132	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	18616132	clostridium difficile colitis	Disease	doid:0060185
Colitis.Probiotics.2007.2008.bib	18200659	tnf	Molecular Function	go:0005164
Colitis.Probiotics.2007.2008.bib	18200659	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	18200659	necrosis	Biological Process	go:0019835
Colitis.Probiotics.2007.2008.bib	18200659	6-mercaptopurine	Chemical Compound	cids00667490
Colitis.Probiotics.2007.2008.bib	18200659	budesonide	Chemical Compound	cids05281004
Colitis.Probiotics.2007.2008.bib	18200659	rectal	Tissue	bto:0001158
Colitis.Probiotics.2007.2008.bib	18200659	5-asa	Chemical Compound	cids00004075
Colitis.Probiotics.2007.2008.bib	18200659	gastrointestinal tract	Tissue	bto:0000511
Colitis.Probiotics.2007.2008.bib	18200659	methotrexate	Chemical Compound	cids00126941
Colitis.Probiotics.2007.2008.bib	18200659	azathioprine	Chemical Compound	cids00002265
Colitis.Probiotics.2007.2008.bib	18200659	ileal	Tissue	bto:0000620
Colitis.Probiotics.2007.2008.bib	18200659	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	17951505	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	17951505	humans	Organism	9605
Colitis.Probiotics.2007.2008.bib	17951505	colitis	Disease	doid:0060180
Colitis.Probiotics.2007.2008.bib	17951505	bacteria	Organism	629395
Colitis.Probiotics.2007.2008.bib	17951505	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	17951505	growth	Biological Process	go:0040007
Colitis.Probiotics.2007.2008.bib	17951505	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	17951505	fructan	Chemical Compound	cids00440946
Colitis.Probiotics.2007.2008.bib	18402168	6-mercaptopurine	Chemical Compound	cids00667490
Colitis.Probiotics.2007.2008.bib	18402168	tnf	Genes/Proteins	ensrnop00000001114
Colitis.Probiotics.2007.2008.bib	18402168	ppar-gamma	Genes/Proteins	ensmusp00000000450
Colitis.Probiotics.2007.2008.bib	18402168	hrc	Genes/Proteins	ensp00000252825
Colitis.Probiotics.2007.2008.bib	18402168	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	18402168	budesonide	Chemical Compound	cids05281004
Colitis.Probiotics.2007.2008.bib	18402168	cyclosporine	Chemical Compound	cids05280754
Colitis.Probiotics.2007.2008.bib	18402168	diarrhea	Disease	doid:13250
Colitis.Probiotics.2007.2008.bib	18402168	azathioprine	Chemical Compound	cids00002265
Colitis.Probiotics.2007.2008.bib	18402168	aminosalicylate	Chemical Compound	cids16051978
Colitis.Probiotics.2007.2008.bib	18402168	nuclear receptor	Molecular Function	go:0004879
Colitis.Probiotics.2007.2008.bib	18402168	rectal	Tissue	bto:0001158
Colitis.Probiotics.2007.2008.bib	18402168	tuberculosis	Disease	doid:399
Colitis.Probiotics.2007.2008.bib	18402168	methotrexate	Chemical Compound	cids00126941
Colitis.Probiotics.2007.2008.bib	18402168	hepatitis b	Disease	doid:2043
Colitis.Probiotics.2007.2008.bib	17590176	cd25	Genes/Proteins	ensrnop00000066383
Colitis.Probiotics.2007.2008.bib	17590176	il-2	Genes/Proteins	enssscp00000009697
Colitis.Probiotics.2007.2008.bib	17590176	peripheral blood	Tissue	bto:0000553
Colitis.Probiotics.2007.2008.bib	17590176	l. reuteri	Organism	108948
Colitis.Probiotics.2007.2008.bib	17590176	necrosis	Biological Process	go:0008219
Colitis.Probiotics.2007.2008.bib	17590176	gr-1	Genes/Proteins	at1g44350.1
Colitis.Probiotics.2007.2008.bib	17590176	il-12	Cellular Component	go:0043514
Colitis.Probiotics.2007.2008.bib	17590176	cd69	Genes/Proteins	enssscp00000000694
Colitis.Probiotics.2007.2008.bib	17590176	interleukin	Genes/Proteins	ensgalp00000019301
Colitis.Probiotics.2007.2008.bib	17590176	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	17590176	lactobacillus rhamnosus	Organism	47715
Colitis.Probiotics.2007.2008.bib	17590176	monocytes	Tissue	bto:0000876
Colitis.Probiotics.2007.2008.bib	17590176	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	17590176	t cells	Tissue	bto:0000782
Colitis.Probiotics.2007.2008.bib	17590176	cytokines	Molecular Function	go:0005125
Colitis.Probiotics.2007.2008.bib	17590176	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	17590176	dendritic cells	Tissue	bto:0002042
Colitis.Probiotics.2007.2008.bib	18806707	biofilms	Tissue	bto:0002690
Colitis.Probiotics.2007.2008.bib	18806707	bacteria	Organism	1869227
Colitis.Probiotics.2007.2008.bib	18806707	gut epithelium	Tissue	bto:0000956
Colitis.Probiotics.2007.2008.bib	18806707	human	Organism	9606
Colitis.Probiotics.2007.2008.bib	18806707	microbiotas	Organism	13613
Colitis.Probiotics.2007.2008.bib	18806707	gastrointestinal tract	Tissue	bto:0000511
Colitis.Probiotics.2007.2008.bib	18806707	immune system	Tissue	bto:0005810
Colitis.Probiotics.2007.2008.bib	18806707	mucosal	Tissue	bto:0000886
Colitis.Probiotics.2007.2008.bib	18806707	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	18806707	colonic mucosa	Tissue	bto:0000271
Colitis.Probiotics.2007.2008.bib	19012499	lymphocytic colitis	Disease	doid:0060184
Colitis.Probiotics.2007.2008.bib	19012499	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	19012499	microscopic colitis	Disease	doid:0060182
Colitis.Probiotics.2007.2008.bib	19012499	mesalazine	Chemical Compound	cids00004075
Colitis.Probiotics.2007.2008.bib	19012499	budesonide	Chemical Compound	cids05281004
Colitis.Probiotics.2007.2008.bib	19012499	bismuth subsalicylate	Chemical Compound	cids16682734
Colitis.Probiotics.2007.2008.bib	19012499	diarrhea	Disease	doid:13250
Colitis.Probiotics.2007.2008.bib	19012499	mucosal	Tissue	bto:0000886
Colitis.Probiotics.2007.2008.bib	19012499	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	19012499	colonic mucosa	Tissue	bto:0000271
Colitis.Probiotics.2007.2008.bib	17943867	colon	Organism	1542223
Colitis.Probiotics.2007.2008.bib	17943867	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	17943867	immune response	Biological Process	go:0006955
Colitis.Probiotics.2007.2008.bib	17416034	il-10	Genes/Proteins	ensbtap00000008793
Colitis.Probiotics.2007.2008.bib	17416034	cox-2	Genes/Proteins	atmg00160.1
Colitis.Probiotics.2007.2008.bib	17416034	il-12	Cellular Component	go:0043514
Colitis.Probiotics.2007.2008.bib	17416034	fatty acids	Chemical Compound	cids00000283
Colitis.Probiotics.2007.2008.bib	17416034	human	Organism	9606
Colitis.Probiotics.2007.2008.bib	17496132	extracellular	Cellular Component	go:0005576
Colitis.Probiotics.2007.2008.bib	17496132	humans	Organism	9605
Colitis.Probiotics.2007.2008.bib	17496132	autoinducer-2	Chemical Compound	cids00448719
Colitis.Probiotics.2007.2008.bib	17496132	intestinal epithelial cells	Tissue	bto:0005937
Colitis.Probiotics.2007.2008.bib	17496132	island	Environment	envo:00000098
Colitis.Probiotics.2007.2008.bib	17496132	bacterial transcriptional	Biological Process	go:0001121
Colitis.Probiotics.2007.2008.bib	17496132	stx	Genes/Proteins	enssscp00000002459
Colitis.Probiotics.2007.2008.bib	17496132	enterocyte	Tissue	bto:0000398
Colitis.Probiotics.2007.2008.bib	17496132	lactobacillus acidophilus	Organism	1579
Colitis.Probiotics.2007.2008.bib	17496132	escherichia coli o157:h7	Organism	83334
Colitis.Probiotics.2007.2008.bib	17496132	ai-2	Genes/Proteins	q0055
Colitis.Probiotics.2007.2008.bib	17496132	virulence	Biological Process	go:0016032
Colitis.Probiotics.2007.2008.bib	17496132	hemolytic-uremic syndrome	Disease	doid:12554
Colitis.Probiotics.2007.2008.bib	17496132	colitis	Disease	doid:0060180
Colitis.Probiotics.2007.2008.bib	17496132	quorum sensing	Biological Process	go:0009372
Colitis.Probiotics.2007.2008.bib	17323288	bacteria	Organism	1869227
Colitis.Probiotics.2007.2008.bib	17323288	humans	Organism	9605
Colitis.Probiotics.2007.2008.bib	17323288	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	17323288	short chain fatty acids	Chemical Compound	cids00000283
Colitis.Probiotics.2007.2008.bib	17323288	colon	Organism	1542223
Colitis.Probiotics.2007.2008.bib	17323288	immune system	Tissue	bto:0005810
Colitis.Probiotics.2007.2008.bib	17323288	growth	Biological Process	go:0040007
Colitis.Probiotics.2007.2008.bib	17323288	mucosal	Tissue	bto:0000886
Colitis.Probiotics.2007.2008.bib	17323288	diarrhoea	Disease	doid:13250
Colitis.Probiotics.2007.2008.bib	17323288	irritable bowel syndrome	Disease	doid:9778
Colitis.Probiotics.2007.2008.bib	17323288	fermentation	Biological Process	go:0006113
Colitis.Probiotics.2007.2008.bib	18685508	bacteria	Organism	1869227
Colitis.Probiotics.2007.2008.bib	18685508	interleukin 10	Genes/Proteins	ensrnop00000006246
Colitis.Probiotics.2007.2008.bib	18685508	breakdown	Biological Process	go:0009056
Colitis.Probiotics.2007.2008.bib	18685508	membrane	Cellular Component	go:0016020
Colitis.Probiotics.2007.2008.bib	18685508	food allergy	Disease	doid:3044
Colitis.Probiotics.2007.2008.bib	18685508	mice	Organism	10090
Colitis.Probiotics.2007.2008.bib	18685508	immune system	Tissue	bto:0005810
Colitis.Probiotics.2007.2008.bib	18685508	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	18685508	hypersensitivity	Biological Process	go:0002524
Colitis.Probiotics.2007.2008.bib	18685508	oral tolerance	Biological Process	go:0002394
Colitis.Probiotics.2007.2008.bib	18685508	allergic disease	Disease	doid:1205
Colitis.Probiotics.2007.2008.bib	18685508	colitis	Disease	doid:0060180
Colitis.Probiotics.2007.2008.bib	18685508	cytoskeleton	Cellular Component	go:0005856
Colitis.Probiotics.2007.2008.bib	18685508	mucosa	Tissue	bto:0000886
Colitis.Probiotics.2007.2008.bib	18269340	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	18269340	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	18269340	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	18269340	pathogenesis	Biological Process	go:0009405
Colitis.Probiotics.2007.2008.bib	17889811	disease	Disease	doid:4
Colitis.Probiotics.2007.2008.bib	17889811	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	17889811	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	17679291	acute pancreatitis	Disease	doid:2913
Colitis.Probiotics.2007.2008.bib	17679291	liver	Tissue	bto:0000759
Colitis.Probiotics.2007.2008.bib	17679291	diarrhea	Disease	doid:13250
Colitis.Probiotics.2007.2008.bib	17679291	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	17679291	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	18312197	lactobacillus rhamnosus gg	Organism	568703
Colitis.Probiotics.2007.2008.bib	18312197	lactic acid	Chemical Compound	cids00000612
Colitis.Probiotics.2007.2008.bib	18312197	bacteria	Organism	1869227
Colitis.Probiotics.2007.2008.bib	18312197	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	18312197	clostridium difficile	Organism	1496
Colitis.Probiotics.2007.2008.bib	18312197	saccharomyces	Organism	4930
Colitis.Probiotics.2007.2008.bib	18312197	gastrointestinal tract	Tissue	bto:0000511
Colitis.Probiotics.2007.2008.bib	18312197	diarrhoea	Disease	doid:13250
Colitis.Probiotics.2007.2008.bib	18312197	yeast	Genes/Proteins	ensgalp00000032683
Colitis.Probiotics.2007.2008.bib	18254055	bacteria	Organism	1869227
Colitis.Probiotics.2007.2008.bib	18254055	c. difficile	Organism	485939
Colitis.Probiotics.2007.2008.bib	18254055	clostridium difficile	Organism	1496
Colitis.Probiotics.2007.2008.bib	18254055	gastrointestinal tract	Tissue	bto:0000511
Colitis.Probiotics.2007.2008.bib	18254055	yeast	Genes/Proteins	ensgalp00000032683
Colitis.Probiotics.2007.2008.bib	18240282	cytokines	Molecular Function	go:0005125
Colitis.Probiotics.2007.2008.bib	18240282	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	18240282	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	18240282	ileal	Tissue	bto:0000620
Colitis.Probiotics.2007.2008.bib	18240282	mucosal immune response	Biological Process	go:0002385
Colitis.Probiotics.2007.2008.bib	17991347	ulcerative colitis	Disease	doid:8577
Colitis.Probiotics.2007.2008.bib	17991347	humans	Organism	9605
Colitis.Probiotics.2007.2008.bib	17991347	colitis	Disease	doid:0060180
Colitis.Probiotics.2007.2008.bib	17991347	diarrhea	Disease	doid:13250
Colitis.Probiotics.2007.2008.bib	17991347	c. difficile	Organism	1496
Colitis.Probiotics.2007.2008.bib	17991347	irritable bowel syndrome	Disease	doid:9778
Colitis.Probiotics.2007.2008.bib	17991347	constipation	Disease	doid:2089
Colitis.Probiotics.2007.2008.bib	17991347	inflammatory bowel disease	Disease	doid:0050589
Colitis.Probiotics.2007.2008.bib	17991347	clostridium difficile colitis	Disease	doid:0060185
Colitis.Probiotics.2007.2008.bib	17349085	lactic acid	Chemical Compound	cids00000612
Colitis.Probiotics.2007.2008.bib	17349085	bacteria	Organism	1869227
Colitis.Probiotics.2007.2008.bib	17349085	tnf-alpha	Genes/Proteins	ensdarp00000010728
Colitis.Probiotics.2007.2008.bib	17349085	dextran	Chemical Compound	cids05460037
